frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
2914,0.2895234227180481,0.18333189189434052,0.29523664712905884,0.2672949433326721,1.0,0.7732856273651123,0.006681203842163086,0,1,1,True,True
2916,0.2920410633087158,0.17320959270000458,0.31026071310043335,0.2850303053855896,1.0,0.7875926494598389,0.3733702301979065,0,1,1,True,True
2918,0.2920410633087158,0.17368175089359283,0.2935180068016052,0.29467642307281494,1.0,0.7768011689186096,0.3733702301979065,0.0024228692054748535,1,1,True,True
2920,0.16586662828922272,0.1731116622686386,0.29995274543762207,0.299984872341156,1.0,0.7862603068351746,0.3733702301979065,0.006847262382507324,1,1,True,True
2922,0.2948642671108246,0.17340216040611267,0.29799675941467285,0.30460137128829956,1.0,0.7767893075942993,0,0.005107223987579346,1,1,True,True
2924,0.2882773280143738,0.17521505057811737,0.29322201013565063,0.2997071146965027,1.0,0.776383638381958,0,0.0054146647453308105,1,1,True,True
2926,0.30704352259635925,0.17310558259487152,0.2973322868347168,0.2842763662338257,1.0,0.7797324657440186,0.00039768218994140625,0.0040315985679626465,1,1,True,True
2928,0.290012001991272,0.17414607107639313,0.30514365434646606,0.30123430490493774,1.0,0.781089723110199,0,0.006609022617340088,1,1,True,True
2930,0.15447597205638885,0.16232728958129883,0.2871137261390686,0.29706037044525146,1.0,0.7964513897895813,0.07293462753295898,0.0006961822509765625,1,1,True,True
2932,0.24248674511909485,0.16214334964752197,0.2911152243614197,0.29685741662979126,1.0,0.8084456920623779,0.29707056283950806,0.004749774932861328,1,1,True,True
2934,0.18484681844711304,0.1626560389995575,0.3037397861480713,0.2979441285133362,1.0,0.8180462121963501,0.025308191776275635,0.018938422203063965,1,1,True,True
2936,0.2900294065475464,0.16284671425819397,0.3088492751121521,0.3020141124725342,1.0,0.8093770742416382,1.823902130126953e-05,0.006569564342498779,1,1,True,True
2938,0.29264703392982483,0.1626042276620865,0.3092724680900574,0.3001691699028015,1.0,0.8077101707458496,0.013437092304229736,0.006852984428405762,1,1,True,True
2940,0.29032057523727417,0.1620780974626541,0.29692941904067993,0.30844050645828247,1.0,0.8068529963493347,0,0.012622237205505371,1,1,True,True
2942,0.2914009690284729,0.1282447725534439,0.30434852838516235,0.35470449924468994,1.0,0.8334627747535706,0.00497281551361084,0.030141055583953857,1,1,True,True
2944,0.28993648290634155,0.12779603898525238,0.30542004108428955,0.3463212251663208,1.0,0.833257794380188,0.014184713363647461,0.060514986515045166,1,1,True,True
2946,0.29154497385025024,0.1266404092311859,0.3047671914100647,0.35516053438186646,1.0,0.8444284796714783,0.0008634328842163086,0.03983575105667114,1,1,True,True
2948,0.2919968366622925,0.12843239307403564,0.3074617385864258,0.37195080518722534,1.0,0.843414843082428,0.0014094710350036621,0.03199613094329834,1,1,True,True
2950,0.290436327457428,0.12854211032390594,0.31154865026474,0.3654254674911499,1.0,0.8457110524177551,0,0.02432948350906372,1,1,True,True
2952,0.2906755805015564,0.12825439870357513,0.30731165409088135,0.3651754856109619,1.0,0.8500189185142517,0.004581332206726074,0.015446841716766357,1,1,True,True
2954,0.29001834988594055,0.12788662314414978,0.30357080698013306,0.36544090509414673,1.0,0.8511814475059509,0.00579911470413208,0.01340174674987793,1,1,True,True
2956,0.2900582253932953,0.12845773994922638,0.3064005374908447,0.3645108938217163,1.0,0.8489816784858704,0.0058661699295043945,0.015671730041503906,1,1,True,True
2958,0.2901221513748169,0.12829430401325226,0.30573034286499023,0.41116249561309814,1.0,0.8494986891746521,0.004383444786071777,0.016121089458465576,1,1,True,True
2972,0.1761874407529831,0.12829430401325226,0.3069990277290344,0.42995351552963257,1.0,0.8494986891746521,0.33055347204208374,0.016121089458465576,1,1,True,True
2974,0.2910105884075165,0.12829430401325226,0.3056603670120239,0.4240792393684387,1.0,0.8494986891746521,0.0013843774795532227,0.016121089458465576,1,1,True,True
2976,0.2911032736301422,0.08527819067239761,0.31668853759765625,0.4047088623046875,1.0,1.0,0.008186876773834229,0.016121089458465576,1,1,True,True
2978,0.2919488847255707,0.083493672311306,0.31084495782852173,0.3933652639389038,1.0,1.0,0.011883258819580078,0.043164610862731934,1,1,True,True
2980,0.29020389914512634,0.09007444232702255,0.30715060234069824,0.4069514274597168,1.0,1.0,0.0026392340660095215,0.06626027822494507,1,1,True,True
2982,0.290619432926178,0.08747291564941406,0.31827062368392944,0.4711255431175232,1.0,0.8837194442749023,0.006137549877166748,0,1,1,True,True
2984,0.29117441177368164,0.08001852035522461,0.3156473636627197,0.4711255431175232,1.0,0.588309645652771,0.013659358024597168,0,1,1,True,True
2986,0.29137346148490906,0.08508702367544174,0.32251888513565063,0.41283077001571655,1.0,0.8911285400390625,0.01823103427886963,0.025945544242858887,1,1,True,True
2988,0.29290997982025146,0.08759619295597076,0.32251888513565063,0.41283077001571655,1.0,0.9061946868896484,0.0379328727722168,0,1,1,True,True
2990,0.3005553185939789,0.08759619295597076,0.30952340364456177,0.41283077001571655,1.0,0.8852701783180237,0.0013323426246643066,0.06096231937408447,1,1,True,True
2992,0.2910592257976532,0.03585005924105644,0.31880027055740356,0.4127073884010315,1.0,0.8687053918838501,0.0033780336380004883,0.012134253978729248,1,1,True,True
2994,0.2917478382587433,0.03775404021143913,0.3233373165130615,0.4115259051322937,1.0,0.8715205788612366,0.00019407272338867188,0.01416468620300293,1,1,True,True
2996,0.2906491160392761,0.0370306558907032,0.31287604570388794,0.3964651823043823,1.0,0.8685157895088196,0,0.020617902278900146,1,1,True,True
2998,0.2921394407749176,0.036610689014196396,0.3040716052055359,0.39359819889068604,1.0,0.8668215870857239,0.00342482328414917,0.011148512363433838,1,1,True,True
3000,0.2896715998649597,0.03544199839234352,0.29106611013412476,0.3988596796989441,1.0,0.8830869793891907,0,0.009699583053588867,1,1,True,True
3002,0.2892921566963196,0.035680171102285385,0.2875954508781433,0.39067941904067993,1.0,0.8802473545074463,0,0.015605449676513672,1,1,True,True
3004,0.2895791232585907,0.03606276586651802,0.29665303230285645,0.40119868516921997,1.0,0.8805866241455078,0.00035190582275390625,0.017323613166809082,1,1,True,True
3006,0.2894977629184723,0.03723576292395592,0.2959619164466858,0.39735764265060425,1.0,0.883211076259613,0,0.020932674407958984,1,1,True,True
3008,0.2896828353404999,0.036550890654325485,0.2914043664932251,0.3928564190864563,1.0,0.8824470639228821,0,0.011823534965515137,1,1,True,True
3010,0.28741252422332764,0.03615397959947586,0.2911263704299927,0.38933008909225464,1.0,0.8863785862922668,0,0.015427350997924805,1,1,True,True
3012,0.28844988346099854,0.03589402139186859,0.280464768409729,0.39027345180511475,1.0,0.8851596117019653,0,0.012844264507293701,1,1,True,True
3014,0.28784799575805664,0.03609722480177879,0.2898808717727661,0.389426589012146,1.0,0.8815785050392151,0,0.016197502613067627,1,1,True,True
3016,0.2891503870487213,0.03558287397027016,0.2881578207015991,0.3930250406265259,1.0,0.8772188425064087,0,0.017687559127807617,1,1,True,True
3018,0.2879115045070648,0.035556018352508545,0.2899054288864136,0.39715123176574707,1.0,0.8744123578071594,0,0.005131185054779053,1,1,True,True
3020,0.29375624656677246,0.036404822021722794,0.288935124874115,0.39174896478652954,1.0,0.8789805769920349,0,0.018020987510681152,1,1,True,True
3022,0.2927391827106476,0.03570170700550079,0.28534996509552,0.3936331868171692,1.0,0.876044511795044,0,0.013906002044677734,1,1,True,True
3024,0.2899739444255829,0.03568333759903908,0.28735798597335815,0.39506983757019043,1.0,0.879548192024231,0,0.01926332712173462,1,1,True,True
3026,0.2911049723625183,0.03654633089900017,0.2915568947792053,0.39328134059906006,1.0,0.8833335041999817,0,0.011969923973083496,1,1,True,True
3028,0.29011648893356323,0.038449931889772415,0.29655635356903076,0.40310394763946533,1.0,0.8873428106307983,0,0.006829798221588135,1,1,True,True
3030,0.2906781733036041,0.03640824183821678,0.2876374125480652,0.3926563262939453,1.0,0.8785744905471802,0,0,1,1,True,True
3032,0.29164615273475647,0.036365799605846405,0.29455363750457764,0.4251967668533325,1.0,0.8830798864364624,0.003858029842376709,0,1,1,True,True
3034,0.2891654968261719,0.03624773025512695,0.2905377149581909,0.3989447355270386,1.0,0.8843842148780823,0.006591439247131348,0,1,1,True,True
3036,0.2882464528083801,0.036448147147893906,0.285625696182251,0.38091474771499634,1.0,0.884113609790802,0.006333291530609131,0,1,1,True,True
3038,0.2927588224411011,0.03644751384854317,0.2856926918029785,0.3928232192993164,1.0,0.884577751159668,0.012895286083221436,0.001705944538116455,1,1,True,True
3040,0.2916620373725891,0.03605174645781517,0.283378005027771,0.4004570245742798,1.0,0.8851189017295837,0.004371762275695801,0.011900007724761963,1,1,True,True
3042,0.2930941879749298,0.03816678747534752,0.28011393547058105,0.3972846269607544,1.0,0.8894145488739014,0.004353046417236328,0.018628597259521484,1,1,True,True
3044,0.29230934381484985,0.03522941842675209,0.28381967544555664,0.4011741876602173,1.0,0.878521203994751,0.008491992950439453,0.01425778865814209,1,1,True,True
3046,0.2930333912372589,0.03627154603600502,0.28731465339660645,0.3949670195579529,1.0,0.8842222690582275,0.0067024827003479,0,1,1,True,True
3048,0.29327628016471863,0.03609532490372658,0.29508310556411743,0.3926987051963806,1.0,0.8741682767868042,0.003464996814727783,0.0034679770469665527,1,1,True,True
3050,0.293475478887558,0.034767135977745056,0.2855275869369507,0.39820802211761475,1.0,0.880939781665802,0.007576584815979004,0,1,1,True,True
3052,0.29117611050605774,0.03429269418120384,0.2920030355453491,0.40601015090942383,1.0,0.8819379806518555,0,0.00802701711654663,1,1,True,True
3054,0.29104024171829224,0.03354410082101822,0.2865535616874695,0.40534502267837524,1.0,0.8790702223777771,0,0.011719048023223877,1,1,True,True
3056,0.2905888259410858,0.03354334086179733,0.28890740871429443,0.3968730568885803,1.0,0.8798475861549377,0,0.010259926319122314,1,1,True,True
3058,0.28911328315734863,0.034204646944999695,0.2932969331741333,0.4194890856742859,1.0,0.879253089427948,0,0.015440762042999268,1,1,True,True
3060,0.28941625356674194,0.03402094915509224,0.2854626774787903,0.41789525747299194,1.0,0.8803089261054993,0,0.013770222663879395,1,1,True,True
3062,0.2891043424606323,0.03420502319931984,0.27993208169937134,0.4077523350715637,1.0,0.8804468512535095,0,0.015352964401245117,1,1,True,True
3064,0.28918200731277466,0.03434780240058899,0.2893901467323303,0.393979549407959,1.0,0.8809121251106262,0,0.01566237211227417,1,1,True,True
3066,0.2884410619735718,0.03442508354783058,0.298717737197876,0.3925210237503052,1.0,0.8802058696746826,0,0.01951545476913452,1,1,True,True
3068,0.29170167446136475,0.0343749113380909,0.28602367639541626,0.40099358558654785,1.0,0.891670823097229,0,0.012213945388793945,1,1,True,True
3070,0.2943190634250641,0.03409657999873161,0.29233258962631226,0.4019498825073242,1.0,0.889714777469635,0,0.018224716186523438,1,1,True,True
3072,0.291183739900589,0.033682312816381454,0.30598413944244385,0.41708022356033325,1.0,0.9039574265480042,0,0.01902949810028076,1,1,True,True
3074,0.293587327003479,0.033622391521930695,0.3000659942626953,0.41778773069381714,1.0,0.8912848830223083,0,0.021194159984588623,1,1,True,True
3076,0.29366856813430786,0.03389476612210274,0.2844334840774536,0.42555493116378784,1.0,0.8943769931793213,0,0.018796086311340332,1,1,True,True
3078,0.29355743527412415,0.034365538507699966,0.2822924256324768,0.4006205201148987,1.0,0.8928869962692261,0,0.018643200397491455,1,1,True,True
3080,0.2942802608013153,0.034964896738529205,0.28699636459350586,0.4103362560272217,1.0,0.8936182260513306,0,0.021881401538848877,1,1,True,True
3082,0.2966594994068146,0.036595359444618225,0.28501367568969727,0.4170456528663635,1.0,0.896067202091217,0,0.017803847789764404,1,1,True,True
3084,0.2913324236869812,0.03634996339678764,0.27903538942337036,0.40913504362106323,1.0,0.9025764465332031,0,0.011174917221069336,1,1,True,True
3086,0.29239821434020996,0.03674839437007904,0.28957152366638184,0.39237529039382935,1.0,0.9024690389633179,0.004883885383605957,0.011888980865478516,1,1,True,True
3088,0.2923656404018402,0.03656647354364395,0.2917643189430237,0.3900553584098816,1.0,0.9023252725601196,0.0035205483436584473,0.012337148189544678,1,1,True,True
3090,0.2916584014892578,0.036485519260168076,0.31255435943603516,0.3905200958251953,1.0,0.9019997119903564,0.0014865398406982422,0.010503113269805908,1,1,True,True
3092,0.2916230857372284,0.03640824183821678,0.3173988461494446,0.38706719875335693,1.0,0.9025492072105408,0.003589630126953125,0.009806513786315918,1,1,True,True
3094,0.2917952835559845,0.036461323499679565,0.3505892753601074,0.3955068588256836,1.0,0.9025484323501587,0.003905177116394043,0.00912255048751831,1,1,True,True
3096,0.2918842136859894,0.035966865718364716,0.3435385823249817,0.3925674557685852,1.0,0.8984475135803223,0.004377126693725586,0.031382083892822266,1,1,True,True
3098,0.2920810580253601,0.03598041832447052,0.34359967708587646,0.39150679111480713,1.0,0.9087784290313721,0.004093348979949951,0.02863597869873047,1,1,True,True
3100,0.2918757200241089,0.035957615822553635,0.3323487639427185,0.39143192768096924,1.0,0.9078477621078491,0.0034596920013427734,0.029895365238189697,1,1,True,True
3102,0.2919641137123108,0.03593873977661133,0.32885146141052246,0.3907093405723572,1.0,0.9069215059280396,0.002082526683807373,0.030982375144958496,1,1,True,True
3104,0.2916935980319977,0.03568777069449425,0.33407294750213623,0.3909892439842224,1.0,0.9077403545379639,0.0027608871459960938,0.030909180641174316,1,1,True,True
3106,0.2910952568054199,0.03581484034657478,0.3879461884498596,0.38465505838394165,1.0,0.907728910446167,0.005978584289550781,0.03170502185821533,1,1,True,True
3108,0.2910923361778259,0.03612661734223366,0.37668168544769287,0.3886836767196655,1.0,0.9058020710945129,0.008053183555603027,0.03155010938644409,1,1,True,True
3110,0.29011788964271545,0.03595242276787758,0.3885904550552368,0.3864979147911072,1.0,0.9082475304603577,0.011532783508300781,0.03304409980773926,1,1,True,True
3112,0.28952258825302124,0.03585119917988777,0.4185655117034912,0.38692259788513184,1.0,0.9081357717514038,0.017112314701080322,0.03280586004257202,1,1,True,True
3114,0.2890266478061676,0.03658243641257286,0.4267842769622803,0.3935774564743042,1.0,0.9087262749671936,0.014846205711364746,0.03212994337081909,1,1,True,True
3116,0.288870632648468,0.03618147224187851,0.42462360858917236,0.38864463567733765,1.0,0.9056369662284851,0.015759050846099854,0.03270536661148071,1,1,True,True
3118,0.2905062437057495,0.03618147224187851,0.467184841632843,0.3995998501777649,1.0,0.9185634255409241,0.008305847644805908,0.019590318202972412,1,1,True,True
3138,0.8295480608940125,0.03618147224187851,0.467184841632843,0.3995998501777649,1.0,0.9185634255409241,0.008305847644805908,0.019590318202972412,1,1,True,True
3142,0.8305276036262512,0,0.467184841632843,0.3995998501777649,1.0,0.9185634255409241,0.008305847644805908,0.019590318202972412,1,1,True,True
3142,0.8305276036262512,0,0.467184841632843,0.3995998501777649,1.0,0.9185634255409241,0.008305847644805908,0.019590318202972412,1,1,True,True
3220,0.29069843888282776,0,0.473568320274353,0.4028978943824768,1.0,0.9125518798828125,0.008583545684814453,0,1,1,True,True
3222,0.2911871671676636,0,0.4790709614753723,0.4026528000831604,1.0,0.9124432802200317,0.006800055503845215,0.016185343265533447,1,1,True,True
3224,0.29105260968208313,0,0.4713260531425476,0.40278691053390503,1.0,0.9033629298210144,0.005257070064544678,0.015079677104949951,1,1,True,True
3226,0.31803369522094727,0,0.4713260531425476,0.40278691053390503,1.0,0.9033629298210144,0,0.015079677104949951,1,1,True,True
3312,1,1,0.00011909008026123047,0.0009182095527648926,1.0,1.0,0,0,2,1,True,False
3314,1,1,0.003131866455078125,0.027318596839904785,1.0,1.0,0,0,2,1,True,False
3316,1,1,0.005429387092590332,0.039165377616882324,1.0,1.0,0,0,2,1,True,False
3318,1,0.9999322295188904,0.00428318977355957,0.035139381885528564,1.0,1.0,0,0,2,1,True,False
3320,1,1,0,0.05747252702713013,1.0,1.0,0.053448498249053955,0,2,1,True,False
3322,1,1,0.0027295947074890137,0.06130385398864746,1.0,1.0,0.054523468017578125,0,2,1,True,False
