frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
1862,1,0.9971428513526917,0.024690210819244385,0.027735590934753418,0.6801835298538208,0.5503497123718262,0,0.003966629505157471,1,0,True,True
1864,1,0.9971951842308044,0.02832561731338501,0.03022390604019165,0.680243968963623,0.5508583784103394,0,0.003005802631378174,1,0,True,True
1866,1,0.9960464835166931,0.01859194040298462,0.034866392612457275,0.680408239364624,0.548663854598999,0,0.0012295246124267578,1,0,True,True
1868,1,0.9955520033836365,0.0019651055335998535,0.026423156261444092,0.6846089959144592,0.5532165765762329,0,0,1,0,True,True
1870,1,0.9950885772705078,0.005619049072265625,0.03617304563522339,0.6852803826332092,0.5562804341316223,0,0,1,0,True,True
1872,1,0.9943506121635437,0.02000892162322998,0.02702009677886963,0.6852909922599792,0.556675136089325,0,0.0011497735977172852,1,0,True,True
1874,1,0.9944201707839966,0.025759637355804443,0.03205370903015137,0.6845746636390686,0.5589002370834351,0,0,1,0,True,True
1876,1,0.9852017760276794,0.026368319988250732,0.041494786739349365,0.6894749999046326,0.5603178143501282,0,0,1,0,True,True
1878,1,0.985990583896637,0.02647876739501953,0.04369455575942993,0.6843142509460449,0.5614248514175415,0.21496373414993286,0,1,0,True,True
1880,1,0.9860285520553589,0.0084761381149292,0.03956329822540283,0.6860820651054382,0.5592914819717407,0,0,1,0,True,True
1882,1,0.9870883822441101,0.027464091777801514,0.052033960819244385,0.684376060962677,0.5589225888252258,0,0.004474818706512451,1,0,True,True
1884,1,0.9883226752281189,0.02807164192199707,0.042590558528900146,0.6849976181983948,0.5616222023963928,0,0,1,0,True,True
1886,1,0.9896135330200195,0.014794528484344482,0.0380018949508667,0.6857032775878906,0.5594042539596558,0,0,1,0,True,True
1888,1,0.9878502488136292,0.0160943865776062,0.04766392707824707,0.6849167346954346,0.5609102845191956,0,0.0012233257293701172,1,0,True,True
1890,1,0.9888706803321838,0.008435964584350586,0.054318785667419434,0.6852174401283264,0.560542643070221,0,0.0009575486183166504,1,0,True,True
1892,1,0.9872828722000122,0.04282301664352417,0.0385628342628479,0.6852322220802307,0.5592694878578186,0,0.0016661882400512695,1,0,True,True
1894,1,0.9878303408622742,0.03560054302215576,0.046024203300476074,0.6850098371505737,0.5601662397384644,0,0,1,0,True,True
1896,1,0.9892569780349731,0.02900373935699463,0.05100303888320923,0.6844850778579712,0.5558602809906006,0,0,1,0,True,True
1898,0.9985670447349548,0.9905105233192444,0.035217881202697754,0.05381500720977783,0.6886391639709473,0.557165801525116,0,0.0021694302558898926,1,0,True,True
1900,1,0.989179790019989,0.03308302164077759,0.055896222591400146,0.6883256435394287,0.564604640007019,0,0,1,0,True,True
1902,1,0.9885648488998413,0.04861932992935181,0.05857968330383301,0.6879388093948364,0.5615932941436768,0,0.0007160305976867676,1,0,True,True
1904,1,0.9888706803321838,0.047155797481536865,0.04486900568008423,0.6879172921180725,0.5612607598304749,0,0.00026166439056396484,1,0,True,True
1906,1,0.9888415336608887,0.04206585884094238,0.04438579082489014,0.6889615058898926,0.5649668574333191,0,0,1,0,True,True
1908,1,0.9886324405670166,0.04106265306472778,0.04172658920288086,0.6894972920417786,0.5640485882759094,0,0,1,0,True,True
1910,1,0.9883558750152588,0.03912043571472168,0.03991824388504028,0.6874616146087646,0.5632324814796448,0,0.004939019680023193,1,0,True,True
1912,1,0.9882046580314636,0.017412781715393066,0.04375922679901123,0.6876918077468872,0.5616778135299683,0,0.0010335445404052734,1,0,True,True
1914,1,0.9881248474121094,0.05169481039047241,0.044628679752349854,0.6870887279510498,0.5644981265068054,0,0.0045528411865234375,1,0,True,True
1916,1,0.9902914762496948,0.037471771240234375,0.05019223690032959,0.6874971389770508,0.5665802955627441,0,0.0010117888450622559,1,0,True,True
1918,1,0.9895172119140625,0.04436981678009033,0.05771750211715698,0.6869302988052368,0.5625162720680237,0,0,1,0,True,True
1920,1,0.9896021485328674,0.037908971309661865,0.05190819501876831,0.6867389678955078,0.5591128468513489,0,0,1,0,True,True
1922,1,0.9891887903213501,0.03572797775268555,0.05957978963851929,0.6870102286338806,0.5575069189071655,0,0,1,0,True,True
1924,1,0.9893389344215393,0.03653937578201294,0.05695068836212158,0.6872767806053162,0.5615862011909485,0,0,1,0,True,True
1926,1,0.9891039729118347,0.03431922197341919,0.05712890625,0.6872327923774719,0.560179591178894,0,0,1,0,True,True
1928,1,0.9889293313026428,0.03384566307067871,0.056773602962493896,0.6916522979736328,0.5658174753189087,0,0,1,0,True,True
1930,1,0.9890993237495422,0.03306019306182861,0.05143082141876221,0.6917582154273987,0.5620995759963989,0,0,1,0,True,True
1932,1,0.9891048669815063,0.037479400634765625,0.05746573209762573,0.6917594075202942,0.5620592832565308,0,0,1,0,True,True
1934,1,0.9891209006309509,0.031858980655670166,0.062335312366485596,0.6918042302131653,0.5621164441108704,0,0,1,0,True,True
1936,1,0.9890193343162537,0.03030329942703247,0.056849777698516846,0.6918554902076721,0.5648528933525085,0,0,1,0,True,True
1938,1,0.9891655445098877,0.04164731502532959,0.06261920928955078,0.691777765750885,0.5655546188354492,0,0,1,0,True,True
1940,1,0.9892680644989014,0.04212754964828491,0.05164295434951782,0.6918448805809021,0.5668849349021912,0,0,1,0,True,True
1942,1,0.9891343712806702,0.040946006774902344,0.06198948621749878,0.6918089389801025,0.5666217803955078,0,0,1,0,True,True
1944,1,0.9891911745071411,0.041310787200927734,0.06549298763275146,0.6916266679763794,0.5663703083992004,0,0,1,0,True,True
1946,0.8910749554634094,0.9906467199325562,0.0602949857711792,0.1179513931274414,0.6916266679763794,0.5933960676193237,0,0,1,0,True,True
1948,0.8857315182685852,0.9870169162750244,0.059571266174316406,0.11937838792800903,0.6040158867835999,0.5933792591094971,0.0662108063697815,0,1,0,True,True
1950,0.8948676586151123,0.9902815818786621,0.06106090545654297,0.1239045262336731,0.724488377571106,0.5716361403465271,0,0.015038490295410156,1,0,True,True
1952,0.8944696187973022,0.9906724095344543,0.07397782802581787,0.11543256044387817,0.724488377571106,0.5640732645988464,0,0.07038092613220215,1,0,True,True
1954,0.8953243494033813,0.9897609949111938,0.06900084018707275,0.12985974550247192,0.7060724496841431,0.5756661295890808,0,0,1,0,True,True
1956,0.8903694748878479,0.9884188771247864,0.06947469711303711,0.11897200345993042,0.7169969081878662,0.5688624978065491,0,0,1,0,True,True
1958,0.888870358467102,0.98858243227005,0.06497687101364136,0.13489997386932373,0.7120447754859924,0.5743483901023865,0,0,1,0,True,True
1960,0.8884292244911194,0.987492561340332,0.0810171365737915,0.12676280736923218,0.7114416360855103,0.5757518410682678,0,0,1,0,True,True
1962,0.8898444175720215,0.9875772595405579,0.08098328113555908,0.13456428050994873,0.711965024471283,0.5755658745765686,0,0,1,0,True,True
1964,0.8898839950561523,0.9875243902206421,0.08467280864715576,0.12397140264511108,0.7120149731636047,0.5758967399597168,0,0,1,0,True,True
1966,0.8899446725845337,0.9874258637428284,0.08178091049194336,0.1319190263748169,0.7120354771614075,0.5753191113471985,0,0,1,0,True,True
1968,0.8906649351119995,0.9884259104728699,0.0840943455696106,0.1309601068496704,0.711982786655426,0.5742399096488953,0,0,1,0,True,True
1970,0.8911102414131165,0.9881427884101868,0.08339089155197144,0.13662588596343994,0.7124100923538208,0.5781660676002502,0,0,1,0,True,True
1972,0.8935208320617676,0.9045788645744324,0.10634928941726685,0.1522616744041443,0.7196329236030579,0.5931846499443054,0,0.005719542503356934,1,0,True,True
1974,0.8773429989814758,0.9057967066764832,0.09448277950286865,0.1540425419807434,0.6160548329353333,0.5862141847610474,0.10677582025527954,0.28621405363082886,1,0,True,True
1978,0.8965914249420166,0.9071047902107239,0.10016560554504395,0.14323866367340088,0.7227502465248108,0.5915735960006714,0,0,1,0,True,True
1980,0.8910523056983948,0.9028280377388,0.07202816009521484,0.1298266053199768,0.706464409828186,0.5881385207176208,0.011299371719360352,0,1,0,True,True
1982,0.8897474408149719,0.9038559794425964,0.0983918309211731,0.13387393951416016,0.7147813439369202,0.5896493196487427,0,0,1,0,True,True
1984,0.8900094032287598,0.9032288789749146,0.11538964509963989,0.11690902709960938,0.7160387635231018,0.5903376936912537,0,0,1,0,True,True
1986,0.890092670917511,0.9032055139541626,0.09477543830871582,0.13399416208267212,0.7155690789222717,0.5873548984527588,0,0,1,0,True,True
1988,0.8902789950370789,0.9046558737754822,0.10083162784576416,0.126714289188385,0.7186242341995239,0.5911107659339905,0,0,1,0,True,True
1990,0.8899685740470886,0.9046478867530823,0.11747121810913086,0.14574658870697021,0.7194259762763977,0.5921284556388855,0,0,1,0,True,True
1992,0.8903040289878845,0.9048075079917908,0.12983369827270508,0.142597496509552,0.7181042432785034,0.5931615233421326,0,0,1,0,True,True
1994,0.8898696899414062,0.9036295413970947,0.11341369152069092,0.13888859748840332,0.7176285982131958,0.5937454104423523,0,0,1,0,True,True
1996,0.8902145028114319,0.9027302861213684,0.10146021842956543,0.1374766230583191,0.7177655100822449,0.5907696485519409,0,0,1,0,True,True
1998,0.8904922008514404,0.9014590978622437,0.0913127064704895,0.14353084564208984,0.7178323268890381,0.5926019549369812,0,0,1,0,True,True
2000,0.8902307748794556,0.8992010951042175,0.10393178462982178,0.13929682970046997,0.7177228927612305,0.5954237580299377,0,0,1,0,True,True
2002,0.8904001712799072,0.899276852607727,0.10691803693771362,0.1396169662475586,0.7176789045333862,0.5931415557861328,0,0,1,0,True,True
2004,0.8899677395820618,0.8965669870376587,0.1311802864074707,0.15405845642089844,0.7175585627555847,0.5893105864524841,0,0.010353326797485352,1,0,True,True
2006,0.8904035687446594,0.8975206613540649,0.1347237229347229,0.1466020941734314,0.7173182964324951,0.5895474553108215,0,0.011337220668792725,1,0,True,True
2008,0.8895499110221863,0.8974596858024597,0.1283770203590393,0.14991086721420288,0.716823935508728,0.5894127488136292,0,0.011518776416778564,1,0,True,True
2010,0.889488160610199,0.8951926231384277,0.1302095651626587,0.13601917028427124,0.7168183922767639,0.5908350348472595,0,0.017557501792907715,1,0,True,True
2012,0.8892398476600647,0.8949716091156006,0.12931007146835327,0.1328107714653015,0.7172651886940002,0.5899394750595093,0,0.01532977819442749,1,0,True,True
2014,0.8891986608505249,0.8951336145401001,0.1318541169166565,0.14266705513000488,0.717268168926239,0.5894895195960999,0,0.018605053424835205,1,0,True,True
2016,0.8890060186386108,0.895088255405426,0.13066667318344116,0.1496632695198059,0.7173683643341064,0.5892870426177979,0,0.019062280654907227,1,0,True,True
2018,0.8886895775794983,0.8949504494667053,0.12453556060791016,0.14683866500854492,0.7226961255073547,0.5967180132865906,0,0.01619488000869751,1,0,True,True
2020,0.8885399103164673,0.8959301114082336,0.12048745155334473,0.14823007583618164,0.7229445576667786,0.5950012803077698,0,0.017857789993286133,1,0,True,True
2022,0.8885634541511536,0.8982810378074646,0.12761586904525757,0.1406741738319397,0.7229124307632446,0.594624936580658,0,0.010677039623260498,1,0,True,True
2024,0.8883111476898193,0.8981286883354187,0.13420391082763672,0.15238946676254272,0.7228776216506958,0.5963020920753479,0,0.0056760311126708984,1,0,True,True
2026,0.8883581161499023,0.8979328274726868,0.14090925455093384,0.14758801460266113,0.7228893041610718,0.5943633317947388,0,0.008362174034118652,1,0,True,True
2028,0.8888420462608337,0.8990294337272644,0.13865971565246582,0.1548416018486023,0.7229974269866943,0.5920959711074829,0,0.012640297412872314,1,0,True,True
2030,0.8891354203224182,0.892533004283905,0.14875304698944092,0.1613469123840332,0.7239782810211182,0.5933698415756226,0,0.02845311164855957,1,0,True,True
2032,0.8890489935874939,0.8910498023033142,0.13635504245758057,0.16170597076416016,0.7241820693016052,0.5945015549659729,0,0.011802256107330322,1,0,True,True
2034,0.8883927464485168,0.8930808305740356,0.15664970874786377,0.16767412424087524,0.7241611480712891,0.5949037671089172,0,0.03383702039718628,1,0,True,True
2036,0.889229416847229,0.8936031460762024,0.1416025161743164,0.15672087669372559,0.7232317328453064,0.596121609210968,0,0.028315484523773193,1,0,True,True
2038,0.8894631862640381,0.8941352963447571,0.154161274433136,0.1549035906791687,0.7226500511169434,0.5947576761245728,0,0.03140676021575928,1,0,True,True
2040,0.8898131847381592,0.8935609459877014,0.1570110321044922,0.15223795175552368,0.7229169011116028,0.5903870463371277,0,0.02162688970565796,1,0,True,True
2042,0.889670729637146,0.8926447033882141,0.15188515186309814,0.16430622339248657,0.7234901785850525,0.590408205986023,0,0.028131484985351562,1,0,True,True
2044,0.8903316259384155,0.8924995064735413,0.15312713384628296,0.16382598876953125,0.7230905294418335,0.5898967981338501,0,0.025787413120269775,1,0,True,True
2046,0.8899897336959839,0.8920818567276001,0.15893548727035522,0.17937183380126953,0.7255367040634155,0.5900847911834717,0,0.018848657608032227,1,0,True,True
2048,0.8898876309394836,0.8920179605484009,0.16698098182678223,0.17490273714065552,0.7284240126609802,0.5903897881507874,0,0.020544052124023438,1,0,True,True
2050,0.8899691700935364,0.8920350074768066,0.16353726387023926,0.16814160346984863,0.7285313606262207,0.5909145474433899,0,0.018922626972198486,1,0,True,True
2052,0.8899851441383362,0.8915098309516907,0.15192008018493652,0.1742127537727356,0.7283932566642761,0.5928220152854919,0,0.026513338088989258,1,0,True,True
2054,0.889869749546051,0.8915126323699951,0.15598410367965698,0.1721898913383484,0.7285285592079163,0.5920936465263367,0,0.026793479919433594,1,0,True,True
2056,0.8898454904556274,0.8917568922042847,0.1512080430984497,0.16563642024993896,0.7284275889396667,0.5915465950965881,0,0.026058197021484375,1,0,True,True
2058,0.8899220824241638,0.8914929628372192,0.1466827392578125,0.17789137363433838,0.7284414172172546,0.5914784073829651,0,0.03781932592391968,1,0,True,True
2060,0.8922011852264404,0.8926320672035217,0.14675253629684448,0.16221535205841064,0.7284814715385437,0.5925945043563843,0,0.037510037422180176,1,0,True,True
2062,0.6811225414276123,0.8903717398643494,0.1427915096282959,0.16171175241470337,0.7284682393074036,0.5937939286231995,0,0.035125732421875,1,0,True,True
2064,0.6690991520881653,0.8914060592651367,0.13242995738983154,0.16791337728500366,0.7280989289283752,0.5951250195503235,0,0.03377336263656616,1,0,True,True
2066,0.8903858661651611,0.8917250633239746,0.13670969009399414,0.16063880920410156,0.727806568145752,0.5947811603546143,0,0.029107511043548584,1,0,True,True
2068,0.8897841572761536,0.8904619812965393,0.1455622911453247,0.16826200485229492,0.7275002002716064,0.5915085673332214,0,0.03025120496749878,1,0,True,True
2070,0.8898442983627319,0.8908048868179321,0.14492273330688477,0.17228704690933228,0.7276514768600464,0.5936322212219238,0,0.022984206676483154,1,0,True,True
2072,0.8898711204528809,0.8911973237991333,0.1415347456932068,0.17660051584243774,0.7275511026382446,0.5933698415756226,0,0.01905161142349243,1,0,True,True
2074,0.8898962140083313,0.891217052936554,0.14427542686462402,0.1806977391242981,0.727613627910614,0.5927041172981262,0,0.01708054542541504,1,0,True,True
2076,0.8902415037155151,0.8901667594909668,0.14559847116470337,0.17318832874298096,0.7273911237716675,0.595712423324585,0,0.021266579627990723,1,0,True,True
2078,0.8901450037956238,0.8899072408676147,0.1482865810394287,0.18017184734344482,0.7293575406074524,0.6012957692146301,0,0.011916041374206543,1,0,True,True
2082,0.8922204971313477,0.8914170861244202,0.1547667384147644,0.1707119345664978,0.7298648953437805,0.5992727875709534,0.010765790939331055,0.008611559867858887,1,0,True,True
