frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
9284,1,0.7674134373664856,0.27214938402175903,0.10009700059890747,1.0,0.39125701785087585,0.00945734977722168,0,1,1,True,True
9286,1,0.7621530890464783,0.2667032480239868,0.08407646417617798,1.0,0.39352378249168396,0.21471500396728516,0.0019300580024719238,1,1,True,True
9290,0.9909091591835022,0.6191339492797852,0.2849978804588318,0.10518807172775269,1.0,0.39352378249168396,0,0.0019300580024719238,1,1,True,True
9296,1,0.7296674251556396,0.2758656144142151,0.10450392961502075,1.0,0.39352378249168396,0,0.04718965291976929,1,1,True,True
9298,1,0.730402946472168,0.28289806842803955,0.12051016092300415,1.0,0.41990283131599426,0,0.003997445106506348,1,1,True,True
9300,1,0.7226977348327637,0.2537826895713806,0.10413163900375366,1.0,0.4178340435028076,0,0,1,1,True,True
9302,1,0.7275367379188538,0.2712045907974243,0.09697657823562622,1.0,0.41769006848335266,0,0.0027361512184143066,1,1,True,True
9304,1,0.7284010052680969,0.258696973323822,0.09582030773162842,1.0,0.41493260860443115,0,0.007898390293121338,1,1,True,True
9306,1,0.7297040224075317,0.27889394760131836,0.12234264612197876,1.0,0.41615813970565796,0,0.011150836944580078,1,1,True,True
9308,1,0.7296342849731445,0.2634289860725403,0.12212127447128296,1.0,0.4172373116016388,0,0.018334925174713135,1,1,True,True
9310,1,0.72933030128479,0.25695955753326416,0.12002843618392944,1.0,0.41499680280685425,0,0.018121778964996338,1,1,True,True
9312,1,0.7287573218345642,0.2639516592025757,0.09843653440475464,1.0,0.41616401076316833,0,0.01685255765914917,1,1,True,True
9314,1,0.7292569875717163,0.27758538722991943,0.10420697927474976,1.0,0.4172854721546173,0.0029767751693725586,0.016921579837799072,1,1,True,True
9316,1,0.7291895151138306,0.2771638035774231,0.11625337600708008,1.0,0.41688790917396545,0,0.014770865440368652,1,1,True,True
9318,1,0.6719128489494324,0.30696791410446167,0.1253477931022644,1.0,0.4289162755012512,0.0023416876792907715,0.011436641216278076,1,1,True,True
9320,1,0.6713154911994934,0.3284958600997925,0.11904984712600708,1.0,0.4307604134082794,0.029764950275421143,0.012372910976409912,1,1,True,True
9322,1,0.6676904559135437,0.30977314710617065,0.12082594633102417,1.0,0.43099910020828247,0.1972690224647522,0.019564449787139893,1,1,True,True
9326,0.9985660314559937,0.6704039573669434,0.31438684463500977,0.12139719724655151,1.0,0.4276813268661499,0.1447451114654541,0.010916352272033691,1,1,True,True
9328,1,0.6691635251045227,0.30928218364715576,0.12605571746826172,1.0,0.4311247169971466,0,0.01595759391784668,1,1,True,True
9330,1,0.6687005162239075,0.31663334369659424,0.11732029914855957,1.0,0.43489718437194824,0,0.005558013916015625,1,1,True,True
9332,0.9995530247688293,0.6699714064598083,0.30379754304885864,0.1280021071434021,1.0,0.4324711561203003,0,0.012276828289031982,1,1,True,True
9334,1,0.6689785122871399,0.30018728971481323,0.12719690799713135,1.0,0.43366655707359314,0,0.01396721601486206,1,1,True,True
9336,1,0.6685061454772949,0.3248450756072998,0.13745355606079102,1.0,0.43404141068458557,0,0.014998316764831543,1,1,True,True
9338,1,0.6701967120170593,0.3170620799064636,0.14175784587860107,1.0,0.4359646141529083,0,0.017262518405914307,1,1,True,True
9340,1,0.6708667874336243,0.32580137252807617,0.13214755058288574,1.0,0.4355807900428772,0,0.01615321636199951,1,1,True,True
9342,0.999836802482605,0.6711764931678772,0.3178940415382385,0.1386646032333374,1.0,0.4295591413974762,0,0.013384580612182617,1,1,True,True
9344,0.9965291619300842,0.6712093949317932,0.3194819688796997,0.14637821912765503,1.0,0.4305194020271301,0,0.015221714973449707,1,1,True,True
9346,0.9966588616371155,0.6705430746078491,0.3263455629348755,0.13874435424804688,1.0,0.4306352138519287,0,0.01762169599533081,1,1,True,True
9348,0.9992208480834961,0.6701465249061584,0.3154134750366211,0.14500278234481812,1.0,0.4328174591064453,0,0.013683438301086426,1,1,True,True
9350,1,0.6693780422210693,0.3270121216773987,0.1359093189239502,1.0,0.433305025100708,0,0.012644767761230469,1,1,True,True
9352,0.9991270303726196,0.6689155697822571,0.3267679810523987,0.1388508677482605,1.0,0.43160250782966614,0.00012981891632080078,0.01550745964050293,1,1,True,True
9354,0.9994111657142639,0.6693126559257507,0.3306960463523865,0.13533687591552734,1.0,0.43279513716697693,0,0.01856154203414917,1,1,True,True
9356,0.9998887181282043,0.6693741083145142,0.32108867168426514,0.12483620643615723,1.0,0.4322786331176758,0.0007413029670715332,0.01848810911178589,1,1,True,True
9358,0.9995284080505371,0.6676093935966492,0.3438841700553894,0.1428329348564148,1.0,0.41714656352996826,0.0035150647163391113,0.11528724431991577,1,1,True,True
9360,0.9995203614234924,0.6668832302093506,0.33825230598449707,0.1469925045967102,1.0,0.4125617742538452,0.002210676670074463,0.1190536618232727,1,1,True,True
9362,0.9996527433395386,0.6674433946609497,0.3443557620048523,0.1487986445426941,1.0,0.41776949167251587,0.006117582321166992,0.11850398778915405,1,1,True,True
9364,0.9998630881309509,0.6677511930465698,0.335604190826416,0.1483963131904602,1.0,0.4164496660232544,0.006258368492126465,0.12201839685440063,1,1,True,True
9366,0.9992014765739441,0.6674449443817139,0.3416420817375183,0.1503947377204895,1.0,0.41683077812194824,0.001079559326171875,0.1281975507736206,1,1,True,True
9368,1,0.6672120690345764,0.3724800944328308,0.1431218981742859,1.0,0.4153199791908264,0.0022750496864318848,0.12424927949905396,1,1,True,True
9370,1,0.6606549620628357,0.37099021673202515,0.14669811725616455,1.0,0.41452646255493164,0.0010401010513305664,0.1463133692741394,1,1,True,True
9372,0.9993523955345154,0.6606502532958984,0.3663237690925598,0.1511901617050171,1.0,0.415044903755188,0.0018523335456848145,0.14572912454605103,1,1,True,True
9374,1,0.6602550745010376,0.38228100538253784,0.15895628929138184,1.0,0.4122714400291443,0.0017293691635131836,0.13639873266220093,1,1,True,True
9376,1,0.6609542965888977,0.37432587146759033,0.1644417643547058,1.0,0.41577664017677307,0.0034489035606384277,0.13688093423843384,1,1,True,True
9378,1,0.6582261323928833,0.3817974328994751,0.17069751024246216,1.0,0.41729721426963806,0.001246035099029541,0.13093048334121704,1,1,True,True
9380,1,0.6615571975708008,0.3744148015975952,0.16545045375823975,1.0,0.41606149077415466,0.0012153387069702148,0.13819026947021484,1,1,True,True
9382,1,0.6607661843299866,0.3814047574996948,0.1525617241859436,1.0,0.4169348478317261,0.002015531063079834,0.1360023021697998,1,1,True,True
9384,1,0.6612398624420166,0.36850064992904663,0.15284818410873413,1.0,0.41675370931625366,0.004561960697174072,0.13452422618865967,1,1,True,True
9388,1,0.6614107489585876,0.40738242864608765,0.1098056435585022,1.0,0.4195772409439087,0.004561960697174072,0.13836491107940674,1,1,True,True
9390,1,0.6611484885215759,0.41357892751693726,0.11286091804504395,1.0,0.41944462060928345,0.004561960697174072,0.1399814486503601,1,1,True,True
9392,1,0.6612879037857056,0.4075555205345154,0.10938137769699097,1.0,0.41803163290023804,0.004561960697174072,0.14310729503631592,1,1,True,True
9394,0.9989897608757019,0.6609517335891724,0.40323406457901,0.11815774440765381,1.0,0.41706711053848267,0.01512289047241211,0.14300453662872314,1,1,True,True
9396,0.9962784051895142,0.6611762642860413,0.40742504596710205,0.11885493993759155,1.0,0.41744744777679443,0.004311263561248779,0.14146578311920166,1,1,True,True
9398,0.9989476799964905,0.6616916656494141,0.4058656692504883,0.11309504508972168,1.0,0.41877278685569763,0.006150305271148682,0.13676583766937256,1,1,True,True
9400,0.9986216425895691,0.6616958975791931,0.4145500063896179,0.11160093545913696,1.0,0.41861820220947266,0.004712164402008057,0.13643211126327515,1,1,True,True
9402,0.9989563226699829,0.6619566679000854,0.4134891629219055,0.10968869924545288,1.0,0.41840729117393494,0.009728491306304932,0.14181900024414062,1,1,True,True
9404,0.9995819330215454,0.661981463432312,0.41766172647476196,0.11226022243499756,1.0,0.41836386919021606,0.011568307876586914,0.14151418209075928,1,1,True,True
9406,0.9994485974311829,0.6616248488426208,0.4150068163871765,0.11912626028060913,1.0,0.41842684149742126,0.0099601149559021,0.14081883430480957,1,1,True,True
9408,0.9989877939224243,0.6618590354919434,0.43246525526046753,0.11709952354431152,1.0,0.4219164252281189,0.010366201400756836,0.1410169005393982,1,1,True,True
9410,0.9996883869171143,0.6616967916488647,0.4312463402748108,0.10953325033187866,1.0,0.4217278063297272,0.006283223628997803,0.14032787084579468,1,1,True,True
9412,0.9994806051254272,0.6617944240570068,0.4250386953353882,0.11618322134017944,1.0,0.42253583669662476,0.006398975849151611,0.14109349250793457,1,1,True,True
9414,1,0.6616077423095703,0.4336230158805847,0.1117854118347168,1.0,0.42299091815948486,0.0047324299812316895,0.13984650373458862,1,1,True,True
9416,1,0.6622903943061829,0.4341164827346802,0.10958617925643921,1.0,0.4216499328613281,0.0013571381568908691,0.13887131214141846,1,1,True,True
9418,1,0.6607685685157776,0.4356614351272583,0.1189541220664978,1.0,0.42428335547447205,0.001958012580871582,0.1449679136276245,1,1,True,True
9420,1,0.6600640416145325,0.43450796604156494,0.1195673942565918,1.0,0.42531636357307434,0.0027489662170410156,0.1478528380393982,1,1,True,True
9422,1,0.6606417298316956,0.40967267751693726,0.09023290872573853,1.0,0.42353126406669617,0.003881096839904785,0.14544814825057983,1,1,True,True
9424,1,0.6614381670951843,0.417092502117157,0.08497947454452515,1.0,0.4360671639442444,0.005928218364715576,0.13167345523834229,1,1,True,True
9426,1,0.6610218286514282,0.42836427688598633,0.08831393718719482,1.0,0.44145917892456055,0,0.1305883526802063,1,1,True,True
9428,1,0.6628080010414124,0.42410415410995483,0.09018373489379883,1.0,0.43728798627853394,0,0.13692820072174072,1,1,True,True
9430,1,0.6621208190917969,0.42152339220046997,0.09027963876724243,1.0,0.43818485736846924,0,0.13256961107254028,1,1,True,True
9432,1,0.6619963645935059,0.4100339412689209,0.0903480052947998,1.0,0.43444758653640747,0,0.13065344095230103,1,1,True,True
9434,1,0.6626525521278381,0.41859424114227295,0.09317445755004883,1.0,0.4342879354953766,0,0.12586140632629395,1,1,True,True
9436,1,0.6626268625259399,0.43323516845703125,0.09173190593719482,1.0,0.43279513716697693,0,0.12716877460479736,1,1,True,True
9440,1,0.6622996926307678,0.4370671510696411,0.06224709749221802,1.0,0.433657169342041,0.14847135543823242,0.10571950674057007,1,1,True,True
9442,1,0.6622486710548401,0.44304710626602173,0.0697709321975708,1.0,0.432061105966568,0.12108570337295532,0.10150104761123657,1,1,True,True
9444,1,0.6633389592170715,0.45151346921920776,0.0691022276878357,1.0,0.431820809841156,0,0.09782707691192627,1,1,True,True
9446,1,0.6628195643424988,0.44313788414001465,0.06551587581634521,1.0,0.43994683027267456,0.006559193134307861,0.07026773691177368,1,1,True,True
9448,1,0.6635692715644836,0.4527354836463928,0.06763923168182373,1.0,0.44492995738983154,0,0.07731163501739502,1,1,True,True
9450,1,0.66424959897995,0.4352145195007324,0.06973576545715332,1.0,0.4462728798389435,0.0017039179801940918,0.085643470287323,1,1,True,True
9452,1,0.6646591424942017,0.4398542642593384,0.06602120399475098,1.0,0.43303659558296204,0.005807340145111084,0.12980449199676514,1,1,True,True
9454,1,0.6613190174102783,0.4539371132850647,0.0648186206817627,1.0,0.43393146991729736,0,0.06535392999649048,1,1,True,True
9456,1,0.5925916433334351,0.49,0.08206945657730103,1.0,0.4528947174549103,0,0.01023167371749878,1,1,True,True
9458,1,0.5929588079452515,0.49,0.08624255657196045,1.0,0.475717693567276,0,0.023365795612335205,1,1,True,True
9460,1,0.5936672687530518,0.49,0.08520513772964478,1.0,0.4729015529155731,0.005486249923706055,0.017039477825164795,1,1,True,True
9462,1,0.5924117565155029,0.4881347417831421,0.09712409973144531,1.0,0.4528501331806183,0.0025223493576049805,0.0262182354927063,1,1,True,True
9464,1,0.5961276888847351,0.49,0.10155302286148071,1.0,0.54099440574646,0,0.38317519426345825,1,1,True,True
9466,1,0.5930082201957703,0.49,0.10031211376190186,1.0,0.4502260982990265,0.0006576180458068848,0.029792189598083496,1,1,True,True
9468,1,0.593038022518158,0.5089347958564758,0.10522669553756714,1.0,0.45079660415649414,0.0005982518196105957,0.017947137355804443,1,1,True,True
9470,1,0.591167151927948,0.5069728791713715,0.10934442281723022,1.0,0.45120710134506226,0,0.01848018169403076,1,1,True,True
9472,1,0.591235339641571,0.5220980644226074,0.10155361890792847,1.0,0.45033058524131775,0.0003523826599121094,0.01584005355834961,1,1,True,True
9474,1,0.5923556685447693,0.5305091738700867,0.08453589677810669,1.0,0.454495906829834,0.00046068429946899414,0.006429553031921387,1,1,True,True
9476,1,0.5907983183860779,0.5055720806121826,0.08626914024353027,1.0,0.45588696002960205,0.004382014274597168,0.006314456462860107,1,1,True,True
9478,0.9995900988578796,0.5956434011459351,0.5133078992366791,0.08409976959228516,1.0,0.4575197994709015,0,0.007979393005371094,1,1,True,True
9480,0.9989056587219238,0.5947867631912231,0.507115364074707,0.08258068561553955,1.0,0.4623405337333679,0,0.01033252477645874,1,1,True,True
9482,1,0.5947590470314026,0.5161661803722382,0.10590517520904541,1.0,0.4590458571910858,0,0.005418658256530762,1,1,True,True
9484,1,0.5956339836120605,0.5032744109630585,0.10616803169250488,1.0,0.4593052864074707,0,0.0030056238174438477,1,1,True,True
9486,1,0.590064525604248,0.506892055273056,0.08761203289031982,1.0,0.45873165130615234,0,0.006937563419342041,1,1,True,True
9488,1,0.5904204845428467,0.5057133436203003,0.08526086807250977,1.0,0.46153292059898376,0,0.014499843120574951,1,1,True,True
9490,1,0.590519905090332,0.5063513815402985,0.08570128679275513,1.0,0.46472352743148804,0,0.014155745506286621,1,1,True,True
9492,1,0.5887351036071777,0.5338951945304871,0.09572553634643555,1.0,0.4654501676559448,0,0.014362096786499023,1,1,True,True
9494,1,0.5895393490791321,0.5386041104793549,0.09079277515411377,1.0,0.46468988060951233,0,0.010101556777954102,1,1,True,True
9496,1,0.589733362197876,0.540450930595398,0.09880316257476807,1.0,0.46340566873550415,0,0.011622428894042969,1,1,True,True
9498,1,0.589584469795227,0.5434947907924652,0.09757483005523682,1.0,0.4686434864997864,0,0.013505995273590088,1,1,True,True
9500,1,0.46064049005508423,0.5491842031478882,0.11255443096160889,1.0,0.3628694415092468,0,0.013505995273590088,1,1,True,True
9502,1,0.493265300989151,0.5642710030078888,0.11744415760040283,1.0,0.3628694415092468,0.0035583972930908203,0.013505995273590088,1,1,True,True
9504,1,0.490323543548584,0.5600778758525848,0.11560875177383423,1.0,0.3628694415092468,0.0005830526351928711,0.013505995273590088,1,1,True,True
9506,1,0.4536703824996948,0.559321403503418,0.1383776068687439,1.0,0.37750422954559326,0.004329323768615723,0.013505995273590088,1,1,True,True
9508,1,0.4590563178062439,0.5592968165874481,0.12949514389038086,1.0,0.497892290353775,0.0002970695495605469,0.0044899582862854,1,1,True,True
9510,0.99934321641922,0.45835426449775696,0.5547550320625305,0.1146402359008789,1.0,0.4999896287918091,0,0.01729065179824829,1,1,True,True
9512,0.9995294809341431,0.45624902844429016,0.537846714258194,0.13704073429107666,1.0,0.49067801237106323,0,0.016014695167541504,1,1,True,True
9514,1,0.45594367384910583,0.5553082823753357,0.130984365940094,1.0,0.48867538571357727,0,0.018902480602264404,1,1,True,True
9516,1,0.4557814300060272,0.554235965013504,0.12906259298324585,1.0,0.488088458776474,0,0.0230562686920166,1,1,True,True
9518,1,0.45623746514320374,0.5611043274402618,0.12718981504440308,1.0,0.4883772134780884,0,0.023135244846343994,1,1,True,True
9520,1,0.45606276392936707,0.5789652168750763,0.12163746356964111,1.0,0.488554447889328,0,0.02288872003555298,1,1,True,True
9522,1,0.45572271943092346,0.5769663453102112,0.1265515685081482,1.0,0.48840460181236267,0,0.024411261081695557,1,1,True,True
9524,1,0.4564835727214813,0.5695909559726715,0.11717325448989868,1.0,0.48733246326446533,0,0.02383214235305786,1,1,True,True
9526,1,0.4560225307941437,0.5668453574180603,0.11334413290023804,1.0,0.4874381124973297,0,0.022439897060394287,1,1,True,True
9528,1,0.4571375846862793,0.5634067952632904,0.10572624206542969,1.0,0.4958301782608032,0,0.021281003952026367,1,1,True,True
9530,1,0.46130311489105225,0.566269189119339,0.1328519582748413,1.0,0.49438396096229553,0,0.022589504718780518,1,1,True,True
9532,1,0.4590713381767273,0.5699482858181,0.13190877437591553,1.0,0.4945768713951111,0,0.022066831588745117,1,1,True,True
9534,1,0.45895248651504517,0.5722945034503937,0.13077431917190552,1.0,0.4943612515926361,0,0.022107303142547607,1,1,True,True
9536,1,0.45977506041526794,0.5745179653167725,0.1307423710823059,1.0,0.495712012052536,0,0.020903944969177246,1,1,True,True
9538,1,0.45969220995903015,0.5735921859741211,0.1390470266342163,1.0,0.4958493411540985,0,0.0200808048248291,1,1,True,True
9540,1,0.456574022769928,0.5808594226837158,0.11578088998794556,1.0,0.504456639289856,0,0.040115952491760254,1,1,True,True
9542,1,0.45511960983276367,0.5832412242889404,0.12595266103744507,1.0,0.5054782629013062,0,0.033702313899993896,1,1,True,True
9544,1,0.4557687044143677,0.5830423533916473,0.10961830615997314,1.0,0.504817008972168,0,0.03467106819152832,1,1,True,True
9546,1,0.4557717740535736,0.5969706773757935,0.1926613450050354,1.0,0.5037558078765869,0,0.03201395273208618,1,1,True,True
9548,1,0.4582868218421936,0.6094059646129608,0.11117023229598999,1.0,0.49611425399780273,0,0.024373531341552734,1,1,True,True
