frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
392,0.4110783636569977,0.999336302280426,0.26758402585983276,0.5625804662704468,0.6691380739212036,0.43123921751976013,0,0.3693009614944458,1,0,False,True
394,0.40833917260169983,0.5865830779075623,0.32898950576782227,0.5732759237289429,0.6681960225105286,0.43123921751976013,0,0.3693009614944458,1,0,False,True
396,0.4126310348510742,0.8909534811973572,0.2619776725769043,0.5456341803073883,0.6675054430961609,0.2403353750705719,0,0.3693009614944458,1,0,False,True
398,0.4144459068775177,0.8068655729293823,0.2698953151702881,0.5525761544704437,0.674742579460144,0.2403353750705719,0.0030233263969421387,0.3693009614944458,1,0,False,True
400,0.41324275732040405,1,0.26657718420028687,0.5451958477497101,0.6758238673210144,0.7884101271629333,0,0,1,0,False,True
402,0.4128679633140564,1,0.2655630111694336,0.5427103042602539,0.6746593713760376,0.7868697047233582,0,0,1,0,False,True
404,0.41312703490257263,1,0.2610515356063843,0.5473275482654572,0.6741552352905273,0.7909092903137207,0,0,1,0,False,True
406,0.41281989216804504,1,0.26280146837234497,0.5544704794883728,0.6741124987602234,0.7909039855003357,0,0,1,0,False,True
408,0.41333121061325073,1,0.2661428451538086,0.5545968115329742,0.6726856827735901,0.7950407862663269,0,0,1,0,False,True
410,0.4131604731082916,1,0.2620924711227417,0.5569774210453033,0.6731197834014893,0.7931030988693237,0,0,1,0,False,True
412,0.413174033164978,1,0.26513028144836426,0.5559951066970825,0.6730723977088928,0.7944234013557434,0,0,1,0,False,True
414,0.4131815433502197,1,0.26868200302124023,0.5647932887077332,0.6730534434318542,0.7928878664970398,0,0,1,0,False,True
416,0.4131735861301422,1,0.2668576240539551,0.5717975795269012,0.6730448007583618,0.7926809787750244,0,0,1,0,False,True
418,0.413158655166626,1,0.26985102891921997,0.5736740529537201,0.6730970740318298,0.792676568031311,0,0,1,0,False,True
420,0.4155557155609131,1,0.27222639322280884,0.5751162469387054,0.6932546496391296,0.7933349013328552,0,0,1,0,False,True
422,0.40160590410232544,1,0.2704368233680725,0.5707924067974091,0.6812850832939148,0.815867006778717,0,0,1,0,False,True
424,0.41457968950271606,1,0.2714967727661133,0.5670060813426971,0.699489414691925,0.807702362537384,0,0,1,0,False,True
426,0.41648465394973755,1,0.27820056676864624,0.575698971748352,0.6986985206604004,0.8070396184921265,0,0,1,0,False,True
428,0.4162275195121765,1,0.26480770111083984,0.5785079598426819,0.699021577835083,0.8028197884559631,0,0.0036371350288391113,1,0,False,True
430,0.41428735852241516,1,0.26524055004119873,0.5815100073814392,0.7003613114356995,0.812470555305481,0,0,1,0,False,True
432,0.41447293758392334,1,0.2690833806991577,0.5824314653873444,0.6993086934089661,0.8085390329360962,0,0,1,0,False,True
434,0.4144507646560669,1,0.2692551016807556,0.5887003540992737,0.7003586888313293,0.8143824934959412,0,0,1,0,False,True
436,0.4144138991832733,1,0.2709968090057373,0.5980176031589508,0.6987684965133667,0.8091821670532227,0,0,1,0,False,True
438,0.41393765807151794,1,0.2703666090965271,0.5974066853523254,0.6861242651939392,0.8057218194007874,0,0,1,0,False,True
440,0.3650367558002472,1,0.25763756036758423,0.6048828661441803,0.6866857409477234,0.8056912422180176,0,0,1,0,False,True
442,0.411395400762558,1,0.25766706466674805,0.6031594276428223,0.6866220831871033,0.8055723905563354,0,0,1,0,False,True
444,0.4131667912006378,1,0.27186131477355957,0.611679345369339,0.6865830421447754,0.8061507940292358,0,0,1,0,False,True
446,0.4104306399822235,1,0.27608978748321533,0.5984608829021454,0.6864679455757141,0.8053860068321228,0.0006808638572692871,0,1,0,False,True
448,0.41147738695144653,1,0.2731884717941284,0.6218409538269043,0.6866568922996521,0.805966854095459,0,0,1,0,False,True
450,0.41063055396080017,1,0.2765243649482727,0.6218461096286774,0.6864284873008728,0.8057683706283569,0,0,1,0,False,True
452,0.4104126989841461,1,0.27719926834106445,0.6271998286247253,0.6867133378982544,0.8058025240898132,0.0025498270988464355,0,1,0,False,True
454,0.41149428486824036,1,0.2769429683685303,0.6395595073699951,0.6875130534172058,0.8070023059844971,0.0009056925773620605,0,1,0,False,True
456,0.4115215539932251,1,0.2723580002784729,0.6514583826065063,0.6858783960342407,0.8069717884063721,0,0,1,0,False,True
458,0.41394656896591187,0.9952223300933838,0.2929622530937195,0.6508129835128784,0.6892682313919067,0.8037829399108887,0.002347111701965332,0,1,0,False,True
460,0.4141963720321655,0.9945916533470154,0.2901242971420288,0.6514731347560883,0.6900299787521362,0.8045160174369812,0,0,1,0,False,True
462,0.414821982383728,0.9961016178131104,0.2823857069015503,0.6473731398582458,0.6905665993690491,0.8051047921180725,0,0,1,0,False,True
464,0.4139999449253082,0.996050238609314,0.2860684394836426,0.6462704241275787,0.6906536817550659,0.8019694685935974,1.1682510375976562e-05,0,1,0,False,True
466,0.414237916469574,0.9961668848991394,0.2948082685470581,0.6401214003562927,0.6912742853164673,0.8028169870376587,0.4780232310295105,0,1,0,False,True
468,0.41190865635871887,0.996806800365448,0.27854466438293457,0.6733458936214447,0.6909915208816528,0.8043231964111328,0,0,1,0,False,True
470,0.41041165590286255,0.9974400401115417,0.28802651166915894,0.6682715117931366,0.6891754269599915,0.8064295649528503,0,0.0031989216804504395,1,0,False,True
472,0.41107144951820374,0.9969569444656372,0.284385085105896,0.6730281412601471,0.6893532872200012,0.8065661191940308,0,0.00333404541015625,1,0,False,True
474,0.4114301800727844,0.9970716834068298,0.2830987572669983,0.677424281835556,0.68943852186203,0.806652843952179,0,0.0033957958221435547,1,0,False,True
476,0.41116029024124146,0.9970176815986633,0.2864833474159241,0.694828063249588,0.6892898082733154,0.80721116065979,0.00011140108108520508,0.00328749418258667,1,0,False,True
478,0.4113711714744568,0.9972341656684875,0.2873092293739319,0.6972109079360962,0.6895287036895752,0.8070854544639587,0,0.004230678081512451,1,0,False,True
480,0.41225525736808777,0.9972361922264099,0.2920071482658386,0.692327231168747,0.6893420219421387,0.806637167930603,0.00011420249938964844,0.00406956672668457,1,0,False,True
482,0.41291847825050354,0.9972072839736938,0.29423987865448,0.6971096694469452,0.689193069934845,0.8058604001998901,0,0.0039942264556884766,1,0,False,True
484,0.4181444048881531,0.9973275065422058,0.012831032276153564,0.7815293073654175,0.6869195103645325,0.807904839515686,0.019082844257354736,0.0025337934494018555,1,0,False,True
486,0.4166305363178253,0.9970893263816833,0.28504014015197754,0.23126691579818726,0.691572368144989,0.8081799745559692,0,0.001155257225036621,1,0,False,True
488,0.41428110003471375,0.9975961446762085,0.2841796278953552,0.21806597709655762,0.6877568364143372,0.806143581867218,0.0038190484046936035,0.0031046271324157715,1,0,False,True
490,0.4141571521759033,0.997451901435852,0.29157596826553345,0.21276092529296875,0.6888602375984192,0.8064548373222351,0,0.0012466907501220703,1,0,False,True
492,0.4145859181880951,0.9973055720329285,0.2896524667739868,0.22408151626586914,0.6888166666030884,0.8063555955886841,0,0.002404451370239258,1,0,False,True
494,0.4147699177265167,0.9972695112228394,0.2905312180519104,0.24546968936920166,0.6887818574905396,0.8063050508499146,0,0.0020366311073303223,1,0,False,True
496,0.4137197732925415,0.99726402759552,0.29247093200683594,0.25372564792633057,0.6886482238769531,0.8060688376426697,0,0.0020630359649658203,1,0,False,True
498,0.4134725332260132,0.9972511529922485,0.2926037907600403,0.24441415071487427,0.6887151598930359,0.8060194253921509,0,0.0018863081932067871,1,0,False,True
500,0.41422030329704285,0.9965311884880066,0.29293251037597656,0.2506043314933777,0.6887094974517822,0.8067187666893005,0,0.0009122490882873535,1,0,False,True
502,0.41430342197418213,0.994238555431366,0.2920704483985901,0.25466591119766235,0.688720166683197,0.8071766495704651,0,0.0016787052154541016,1,0,False,True
504,0.4125644266605377,0.9941300749778748,0.2913723587989807,0.2602953314781189,0.6886693239212036,0.8070006966590881,0,0.0022417306900024414,1,0,False,True
506,0.413522332906723,0.9941413402557373,0.3002716898918152,0.2405325174331665,0.6888423562049866,0.8072802424430847,0,0.0019336938858032227,1,0,False,True
508,0.41367319226264954,0.9941509962081909,0.30238938331604004,0.2415846586227417,0.689087986946106,0.8069480657577515,0,0.0016865730285644531,1,0,False,True
510,0.41355767846107483,0.9943333864212036,0.3041074872016907,0.23915910720825195,0.6889587044715881,0.8074883222579956,0,0.0005885958671569824,1,0,False,True
512,0.41381776332855225,0.9941390156745911,0.2783438563346863,0.24438387155532837,0.6887832880020142,0.8068388104438782,0,0.001481473445892334,1,0,False,True
514,0.41402101516723633,0.9944358468055725,0.3066765069961548,0.2865085005760193,0.6889241933822632,0.8073127865791321,0,0.0014876723289489746,1,0,False,True
516,0.41396522521972656,0.9945124387741089,0.306349515914917,0.2700697183609009,0.6886518597602844,0.8072894811630249,0,0.0008093118667602539,1,0,False,True
518,0.4143065810203552,0.9948089122772217,0.3012339472770691,0.26119154691696167,0.6970624923706055,0.8132505416870117,0.00036346912384033203,0.000796973705291748,1,0,False,True
520,0.41429099440574646,0.9949950575828552,0.2851628065109253,0.27842050790786743,0.6970825791358948,0.8138064742088318,0.0003713369369506836,0,1,0,False,True
522,0.4142971634864807,0.9952722191810608,0.30293530225753784,0.2656857371330261,0.6969112157821655,0.8114897012710571,0.00042325258255004883,0,1,0,False,True
526,0.41430050134658813,0.994480311870575,0.3011586666107178,0.2768254280090332,0.6960762739181519,0.8162180781364441,6.121397018432617e-05,0,1,0,False,True
530,0.4139929413795471,0.9960355758666992,0.3011096715927124,0.27330905199050903,0.6956035494804382,0.8126348257064819,0.0003234744071960449,0,1,0,False,True
532,0.41408610343933105,0.9953156113624573,0.2966631054878235,0.273281991481781,0.6960322856903076,0.8131300806999207,0.0003484487533569336,0,1,0,False,True
534,0.4142020642757416,0.9953392148017883,0.312661349773407,0.29211854934692383,0.6964032649993896,0.8154147863388062,0.00028377771377563477,0,1,0,False,True
536,0.41429033875465393,0.9967536926269531,0.32385343313217163,0.3019576668739319,0.6956101655960083,0.8181882500648499,0.0017379522323608398,0,1,0,False,True
538,0.4141924977302551,0.9955531358718872,0.3245961666107178,0.2996343970298767,0.6965466141700745,0.8173382878303528,0.0009102821350097656,0,1,0,False,True
540,0.4142322242259979,0.9959308505058289,0.31476497650146484,0.3056901693344116,0.6961562633514404,0.8145186305046082,0.0013484358787536621,0,1,0,False,True
542,0.41459423303604126,0.9954240918159485,0.3147662281990051,0.29379111528396606,0.6993081569671631,0.811111330986023,0,0,1,0,False,True
544,0.4148155450820923,0.9941421747207642,0.3250030279159546,0.29323917627334595,0.6992629170417786,0.8168045282363892,0,0,1,0,False,True
546,0.41229888796806335,0.9942441582679749,0.3113083243370056,0.30262911319732666,0.7157335877418518,0.8137341737747192,0.014246582984924316,0,1,0,False,True
548,0.4121380150318146,0.993903398513794,0.3034634590148926,0.30438554286956787,0.7078596949577332,0.8207536339759827,0.25703561305999756,0,1,0,False,True
550,0.41622063517570496,0.9945195913314819,0.3089151978492737,0.30151307582855225,0.7036266922950745,0.8213135600090027,0,0,1,0,False,True
552,0.41595572233200073,0.9943732619285583,0.311706006526947,0.3073461055755615,0.7081825137138367,0.8196530938148499,0,0,1,0,False,True
554,0.41564249992370605,0.994439423084259,0.31301575899124146,0.3353993892669678,0.7127201557159424,0.8196438550949097,0.0013538599014282227,0,1,0,False,True
556,0.41571858525276184,0.994374692440033,0.31440258026123047,0.3200782537460327,0.7092453241348267,0.8199527263641357,0,0,1,0,False,True
558,0.4147336781024933,0.9957411885261536,0.32858991622924805,0.3197057247161865,0.7024061679840088,0.8295195698738098,0,0,1,0,False,True
560,0.41477170586586,0.9956880211830139,0.3294786214828491,0.3405984044075012,0.7023184895515442,0.8290379643440247,0,0,1,0,False,True
562,0.4148027002811432,0.9956775903701782,0.32236671447753906,0.3351074457168579,0.7026619911193848,0.8287415504455566,0,8.64267349243164e-06,1,0,False,True
564,0.4195196032524109,0.9959420561790466,0.32223325967788696,0.35694634914398193,0.7150053977966309,0.825449526309967,0,0,1,0,False,True
566,0.412278950214386,0.9965091347694397,0.32650554180145264,0.3388782739639282,0.7217772603034973,0.8343451619148254,0,0,1,0,False,True
568,0.41370099782943726,0.9967318177223206,0.32730066776275635,0.33714938163757324,0.7226352095603943,0.835052490234375,0,0,1,0,False,True
570,0.41331422328948975,0.9963920712471008,0.32115960121154785,0.3346339464187622,0.7223092317581177,0.8355585932731628,0,0.0005522966384887695,1,0,False,True
572,0.41144347190856934,0.9962105751037598,0.32164525985717773,0.3393813967704773,0.7233368754386902,0.8344640135765076,0,0.0017771720886230469,1,0,False,True
574,0.4128548800945282,0.9963801503181458,0.32471150159835815,0.3484341502189636,0.7204601764678955,0.8325380682945251,0,0,1,0,False,True
576,0.4123106598854065,0.9961889386177063,0.32722628116607666,0.362371027469635,0.7223078608512878,0.8322569131851196,0,0.0012034773826599121,1,0,False,True
578,0.41229379177093506,0.9945185780525208,0.31949764490127563,0.37074434757232666,0.7157080173492432,0.8257430791854858,0,0,1,0,False,True
580,0.41262802481651306,0.9944272041320801,0.3211895227432251,0.367825984954834,0.715904176235199,0.8239508867263794,0,0,1,0,False,True
586,0.4124470353126526,0.9935144186019897,0.317901611328125,0.3613077998161316,0.7155178785324097,0.8348339200019836,0,0,1,0,False,True
588,0.41249531507492065,0.9114720225334167,0.31981968879699707,0.36825984716415405,0.7163317203521729,0.8269974589347839,0,0,1,0,False,True
590,0.4116264283657074,0.9937537908554077,0.3311775326728821,0.3748384118080139,0.7165105938911438,0.8252442479133606,0,0,1,0,False,True
592,0.41292649507522583,0.9953655004501343,0.3274992108345032,0.4023003578186035,0.7151930928230286,0.8279691338539124,0,0,1,0,False,True
594,0.4121095538139343,0.9942053556442261,0.3328065276145935,0.4301241636276245,0.7177990674972534,0.8265653252601624,0,0,1,0,False,True
598,0.4133264422416687,0.9971007108688354,0.3151627779006958,0.41982346773147583,0.7160235643386841,0.8299473524093628,0,0,1,0,False,True
600,0.4124748408794403,0.9949610829353333,0.32575559616088867,0.4147682785987854,0.7163825035095215,0.8283559083938599,0,0.0016865730285644531,1,0,False,True
606,0.4127376973628998,0.9944930672645569,0.3342220187187195,0.413424551486969,0.7166253328323364,0.8181251883506775,0,0.10470575094223022,1,0,False,True
608,0.41281864047050476,0.995391309261322,0.3384503126144409,0.4160148501396179,0.7253600358963013,0.8317769169807434,0,0.09769171476364136,1,0,False,True
610,0.4128907322883606,0.9945738911628723,0.3374227285385132,0.41792136430740356,0.7250550985336304,0.8194968700408936,0,0,1,0,False,True
612,0.34897470474243164,0.9951419234275818,0.3427277207374573,0.49,0.7289912104606628,0.8205584287643433,0,0,1,0,False,True
614,0.34914255142211914,0.9956244826316833,0.3356713652610779,0.49,0.7288585901260376,0.8614329099655151,0,0,1,0,False,True
616,0.3491378128528595,0.9948054552078247,0.33527082204818726,0.49,0.728937566280365,0.8272352814674377,0,0.015631377696990967,1,0,False,True
618,0.3491155207157135,0.9946725368499756,0.33264756202697754,0.49,0.7289240956306458,0.828421413898468,0,0,1,0,False,True
620,0.3491635322570801,0.9948228001594543,0.335790753364563,0.49,0.7283430099487305,0.8280643224716187,0,0,1,0,False,True
622,0.31117239594459534,0.9947834610939026,0.351982057094574,0.49,0.7499314546585083,0.8276618719100952,0,0,1,0,False,True
624,0.31130868196487427,0.9960227012634277,0.355806827545166,0.5875128209590912,0.7507126331329346,0.8375086188316345,0,0,1,0,False,True
626,0.31113824248313904,0.996408224105835,0.36051803827285767,0.5946688652038574,0.7504955530166626,0.8346909880638123,0,0,1,0,False,True
628,0.31118351221084595,0.9943185448646545,0.3623790740966797,0.592676043510437,0.7505831718444824,0.8337815999984741,0,0.0020012855529785156,1,0,False,True
630,0.3111925721168518,0.9960440397262573,0.36063337326049805,0.6034170389175415,0.7503769993782043,0.8370668292045593,0,0,1,0,False,True
632,0.311195969581604,0.9952850937843323,0.3586322069168091,0.6138866245746613,0.7503249049186707,0.8352283835411072,0,0,1,0,False,True
634,0.3113715946674347,0.9959039092063904,0.3622904419898987,0.635454535484314,0.7494879961013794,0.8346741199493408,0,0,1,0,False,True
636,0.3112642168998718,0.9956929683685303,0.3654722571372986,0.635212630033493,0.7495400905609131,0.8368282318115234,0,0,1,0,False,True
638,0.311229944229126,0.9955097436904907,0.3664857745170593,0.637665182352066,0.7498148679733276,0.8360525965690613,0,0,1,0,False,True
640,0.3113577961921692,0.9952757954597473,0.3650972843170166,0.6326444745063782,0.758436918258667,0.8378087282180786,0,0,1,0,False,True
