frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
556,0.9947119951248169,0.4705270230770111,0.5250954627990723,0.19050413370132446,1.0,0.08682697266340256,0.0284997820854187,0.11453431844711304,0,0,True,False
558,0.9942823648452759,0.4689846932888031,0.5255433320999146,0.2017350196838379,1.0,1.0,0.29863226413726807,0,0,0,True,False
560,0.9954934120178223,0.4692474603652954,0.5271928906440735,0.2007286548614502,1.0,0.0933326706290245,0.12383866310119629,0,0,0,True,False
562,0.9989656805992126,0.4693576991558075,0.5258176326751709,0.19963908195495605,1.0,0.09989054501056671,0.09320425987243652,0,0,0,True,False
564,1,0.4691040813922882,0.5301258563995361,0.19737082719802856,1.0,0.09992145001888275,0.2269333004951477,0,0,0,True,False
566,0.9992032051086426,0.2931215465068817,0.5944411158561707,0.2353646159172058,1.0,0.1371316909790039,0,0,0,0,True,False
568,1,0.29415833950042725,0.5913510024547577,0.23663681745529175,1.0,0.14567643404006958,0.0021953582763671875,0,0,0,True,False
570,0.9979845285415649,0.29259487986564636,0.6029499173164368,0.24338221549987793,1.0,0.1373014748096466,0.004507541656494141,0,0,0,True,False
572,0.9967514276504517,0.2919031083583832,0.6016211211681366,0.24127709865570068,1.0,0.13402977585792542,0.001061081886291504,0,0,0,True,False
574,0.9973405003547668,0.2918489873409271,0.599488377571106,0.24363887310028076,1.0,0.13214685022830963,0.07807296514511108,0,0,0,True,False
576,0.9635640978813171,0.2888247072696686,0.5968085527420044,0.24176663160324097,1.0,0.10869457572698593,0.1388266682624817,0.06210452318191528,0,0,True,False
578,0.941620945930481,0.29162055253982544,0.5993418991565704,0.2430187463760376,1.0,0.12744539976119995,0.226260244846344,0.23887860774993896,0,0,True,False
580,0.996366024017334,0.29266202449798584,0.6017672717571259,0.2462085485458374,1.0,0.12086665630340576,0.028907299041748047,0.03530919551849365,0,0,True,False
582,0.999236524105072,0.2667316496372223,0.5973492860794067,0.24931234121322632,1.0,0.1490071415901184,0.010606944561004639,0.11168444156646729,0,0,True,False
584,1,0.2922518849372864,0.598789632320404,0.2503615617752075,1.0,0.14198286831378937,0.001187741756439209,0,0,0,True,False
586,0.9995888471603394,0.29109641909599304,0.5917215347290039,0.24770814180374146,1.0,0.1369936168193817,0,0,0,0,True,False
588,0.9981077909469604,0.290812224149704,0.5774839222431183,0.23164016008377075,1.0,0.1387569159269333,0,0,0,0,True,False
590,1,0.29061076045036316,0.5807629227638245,0.2406889796257019,1.0,0.13717825710773468,0,0,0,0,True,False
592,1,0.2906288802623749,0.5818955898284912,0.2360021471977234,1.0,0.13714894652366638,0,0,0,0,True,False
594,1,0.2904081642627716,0.5816157758235931,0.237714946269989,1.0,0.14089229702949524,0,0,0,0,True,False
596,1,0.2904207408428192,0.581230878829956,0.23713940382003784,1.0,0.14046040177345276,0,0,0,0,True,False
598,0.9992746710777283,0.29039856791496277,0.5880621671676636,0.2480372190475464,1.0,0.14047886431217194,0,0,0,0,True,False
600,1,0.2913638651371002,0.5947079956531525,0.2304059863090515,1.0,0.13909366726875305,0,0,0,0,True,False
602,1,0.29132750630378723,0.5959124267101288,0.24240601062774658,1.0,0.13917234539985657,0,0,0,0,True,False
604,1,0.2910457253456116,0.5949528813362122,0.2360057830810547,1.0,0.13911937177181244,0,0,0,0,True,False
606,1,0.29220807552337646,0.595063716173172,0.2340562343597412,1.0,0.13909809291362762,0,0,0,0,True,False
608,1,0.29452523589134216,0.5946725606918335,0.2343043088912964,1.0,0.13900576531887054,0,0,0,0,True,False
610,1,0.29453790187835693,0.5955672264099121,0.23662996292114258,1.0,0.1390053629875183,0,0,0,0,True,False
612,1,0.29459646344184875,0.5954874753952026,0.23642975091934204,1.0,0.14021073281764984,0,0,0,0,True,False
614,1,0.29245588183403015,0.6092509031295776,0.24145734310150146,1.0,0.15117986500263214,0,0.035254597663879395,0,0,True,False
616,1,0.29284030199050903,0.6090247333049774,0.23957711458206177,1.0,0.15095868706703186,0,0.034485459327697754,0,0,True,False
618,1,0.2925761342048645,0.6067784130573273,0.23760467767715454,1.0,0.15038390457630157,0,0.037430644035339355,0,0,True,False
620,1,0.29281100630760193,0.6084621846675873,0.2364986538887024,1.0,0.15021611750125885,0,0.03645986318588257,0,0,True,False
622,1,0.2927507162094116,0.6086333096027374,0.244035542011261,1.0,0.14999334514141083,0,0.03565937280654907,0,0,True,False
624,1,0.2924652695655823,0.608538031578064,0.23856115341186523,1.0,0.14999054372310638,0,0.0358617901802063,0,0,True,False
626,1,0.29087239503860474,0.6081716418266296,0.23821896314620972,1.0,0.15063397586345673,0,0.032800912857055664,0,0,True,False
628,1,0.292915403842926,0.6693609356880188,0.22609716653823853,1.0,0.14915324747562408,0,0.03690415620803833,0,0,True,False
630,1,0.2926328778266907,0.49,0.24159646034240723,1.0,0.14989541471004486,0.003462553024291992,0.03424644470214844,0,0,True,False
632,1,0.2907054126262665,0.11228364706039429,0.24354010820388794,1.0,0.15013223886489868,0.004815042018890381,0.031381070613861084,0,0,True,False
634,1,0.2909507155418396,0.1238967776298523,0.2399805188179016,1.0,0.1404034048318863,0.002092719078063965,0.041364073753356934,0,0,True,False
636,1,0.29147306084632874,0.1158602237701416,0.23709827661514282,1.0,0.147245854139328,0,0.021668434143066406,0,0,True,False
638,1,0.29147306084632874,0.12315291166305542,0.242195725440979,1.0,0.1548633873462677,0,0.021668434143066406,0,0,True,False
640,1,0.29109132289886475,0.11569666862487793,0.2253207564353943,1.0,0.155579075217247,0,0.02818465232849121,0,0,True,False
642,1,0.2931865453720093,0.1152070164680481,0.23541879653930664,1.0,0.14815378189086914,0,0.06190139055252075,0,0,True,False
644,1,0.2932886779308319,0.11540144681930542,0.2372652292251587,1.0,0.1520950198173523,0.0007964372634887695,0.06190139055252075,0,0,True,False
646,1,0,0.11134570837020874,0.2239118218421936,1.0,0.15401245653629303,0.0002747774124145508,0.374550461769104,0,0,True,False
646,1,0,0.11134570837020874,0.2239118218421936,1.0,0.15401245653629303,0.0002747774124145508,0.374550461769104,0,0,True,False
840,0.9437932372093201,0.08684089034795761,0.09975415468215942,0.30582743883132935,1.0,0.29094386100769043,0,0.374550461769104,0,0,True,False
842,0.9738134741783142,0.0749250277876854,0.09264367818832397,0.28603506088256836,1.0,0.29004916548728943,0,0,0,0,True,False
844,0.9604374766349792,0.0749250277876854,0.10437792539596558,0.320584774017334,1.0,0.29004916548728943,0,0,0,0,True,False
846,0.9595372080802917,0.0749250277876854,0.10707247257232666,0.3209354281425476,1.0,0.29004916548728943,0,0,0,0,True,False
974,1,1,0.018580615520477295,0.3209354281425476,1.0,0.3239102363586426,0,0.004127681255340576,0,0,True,False
976,1,1,0,0.018602967262268066,1.0,0.32625794410705566,0,0.015471041202545166,0,0,True,False
978,1,0.9989278316497803,0,0.021643638610839844,1.0,0.32962357997894287,0,0.012176930904388428,0,0,True,False
980,1,0.9981715679168701,0,0.02426290512084961,1.0,0.33045125007629395,0,0.012981116771697998,0,0,True,False
982,1,0.9988217949867249,0,0.021496713161468506,1.0,0.34596407413482666,7.027387619018555e-05,0.002906501293182373,0,0,True,False
984,0.9920082688331604,0.9973385334014893,0,0.02541261911392212,1.0,0.13627392053604126,0.30175846815109253,0.010663866996765137,0,0,True,False
986,1,0.9956044554710388,0,0.02365320920944214,1.0,0.13627392053604126,0.3613932728767395,0.02507495880126953,0,0,True,False
988,1,0.9969367384910583,0,0.02155888080596924,1.0,0.3116602897644043,0.1431986689567566,0.056491076946258545,0,0,True,False
990,1,0.9979937076568604,0,0.027206242084503174,1.0,0.3249233067035675,0.1431986689567566,0.03714478015899658,0,0,True,False
992,1,0.9979775547981262,0,0.02452009916305542,1.0,0.3313383162021637,0,0.029143989086151123,0,0,True,False
994,1,0.9986265897750854,0,0.018817782402038574,1.0,0.32817697525024414,0,0.012757539749145508,0,0,True,False
996,1,0.9984040856361389,0,0.06622743606567383,1.0,0.3296448290348053,0,0.008362412452697754,0,0,True,False
998,1,0.9978841543197632,0,0.020968914031982422,1.0,0.32969021797180176,0,0.00975656509399414,0,0,True,False
1000,1,0.997945249080658,0,0.02263951301574707,1.0,0.33007997274398804,0,0.009662151336669922,0,0,True,False
1002,1,0.9975636601448059,0,0.02274465560913086,1.0,0.3299005329608917,0,0.009707331657409668,0,0,True,False
1004,1,0.9974547028541565,0,0.020362675189971924,1.0,0.3298523724079132,0,0.009604692459106445,0,0,True,False
1006,1,0.9975547790527344,0,0.01869046688079834,1.0,0.329877644777298,0,0.009591281414031982,0,0,True,False
1008,1,0.9978348016738892,0,0.01889592409133911,1.0,0.3299286365509033,0,0.009599030017852783,0,0,True,False
1010,1,0.9982975125312805,0,0.023908257484436035,1.0,0.32996755838394165,0,0.009636878967285156,0,0,True,False
1012,1,0.9979389309883118,0,0.023818671703338623,1.0,0.32996755838394165,0,0.009598195552825928,0,0,True,False
1014,1,0.9975576996803284,0,0.018301308155059814,1.0,0.3300687074661255,0,0.009524941444396973,0,0,True,False
1016,1,0.9978898167610168,0,0.018301784992218018,1.0,0.3299330472946167,0,0.009522080421447754,0,0,True,False
1018,1,0.9976104497909546,0,0.018360257148742676,1.0,0.32998883724212646,0,0.009581923484802246,0,0,True,False
1020,1,0.9977228045463562,0,0.018329620361328125,1.0,0.33001774549484253,0,0.009465038776397705,0,0,True,False
1022,1,0.997865617275238,0,0.01969015598297119,1.0,0.3300971984863281,0,0.009509861469268799,0,0,True,False
1024,1,0.9980408549308777,0,0.01997131109237671,1.0,0.3301277160644531,0,0.009496450424194336,0,0,True,False
1026,1,0.9982951283454895,0,0.013476788997650146,1.0,0.3301132619380951,0,0.009348154067993164,0,0,True,False
1028,1,0.9978135228157043,0,0.01092839241027832,1.0,0.3300080895423889,0,0.009334743022918701,0,0,True,False
1030,1,0.9975416660308838,0,0.010571300983428955,1.0,0.3301730751991272,0,0.009184122085571289,0,0,True,False
1032,1,0.9974335432052612,0,0.011322081089019775,1.0,0.33102360367774963,0,0.0632515549659729,0,0,True,False
1034,1,0.9981886744499207,0,0.03523838520050049,1.0,0.32749420404434204,0,0.0015517473220825195,0,0,True,False
1036,1,0.9979711771011353,0,0.013539433479309082,1.0,0.3291929066181183,0,0.009751737117767334,0,0,True,False
1038,1,0.9977045655250549,0,0.022078990936279297,1.0,0.3295023441314697,0,0.011917531490325928,0,0,True,False
1060,1,0.999294638633728,0.031768798828125,0,1.0,0.32936349511146545,0,0.0011516213417053223,1,0,False,False
1062,1,0.9968860149383545,0.026476502418518066,0,1.0,0.3291720151901245,0,0.000986933708190918,1,0,False,False
1064,0.9994357824325562,0.9973016977310181,0.027270793914794922,0.04291665554046631,1.0,0.32883524894714355,0,0.001325845718383789,1,0,False,False
1066,0.9984138607978821,0.9995855093002319,0.02987736463546753,0,1.0,0.3263229727745056,0,0.0009142756462097168,1,0,False,False
1068,0.9984474182128906,0.9998276233673096,0.03418391942977905,0,1.0,0.32702377438545227,0,0.00327986478805542,1,0,False,False
1070,0.9960212707519531,1,0.035458266735076904,0,1.0,0.326360285282135,0,0.0018690228462219238,1,0,False,False
1072,0.9959456920623779,1,0.03766369819641113,0.006268501281738281,1.0,0.32587701082229614,0,0.001793503761291504,1,0,False,False
1074,0.9957115054130554,1,0.045006394386291504,0,1.0,0.3265569806098938,0.001054525375366211,0.002792835235595703,1,0,False,False
1076,0.9960253238677979,0.9970889687538147,0.048448383808135986,0,1.0,0.3266332447528839,0.0006886720657348633,0.003296375274658203,1,0,False,False
1078,0.9972288012504578,0.9985169172286987,0.0450093150138855,0.49,1.0,0.3295617699623108,0,0.004845142364501953,1,0,False,False
1080,0.9969203472137451,0.9965923428535461,0.044922471046447754,0,1.0,0.32951119542121887,0,0.005231916904449463,1,0,False,False
1090,0.9918007254600525,0.9984281659126282,0.029993951320648193,0.018877804279327393,1.0,0.3319556415081024,0.003184378147125244,0.004138052463531494,1,0,False,False
1092,0.9946362376213074,0.9989690184593201,0.025806069374084473,0.003982245922088623,1.0,0.33205878734588623,0.006004989147186279,0.004150450229644775,1,0,False,False
1094,0.9920663833618164,0.9989397525787354,0.027420759201049805,0,1.0,0.3322153389453888,0.0014500617980957031,0.004171907901763916,1,0,False,False
1096,0.9957551956176758,1,0.024584531784057617,0.032670021057128906,1.0,0.33229440450668335,0,0.003787219524383545,1,0,False,False
1098,0.9940054416656494,0.9999419450759888,0.02838289737701416,0.035717129707336426,1.0,0.3321498930454254,0,0.0038156509399414062,1,0,False,False
1100,0.9913244843482971,1,0.03142660856246948,0,1.0,0.33208125829696655,0.0006756186485290527,0.003814876079559326,1,0,False,False
1102,0.9924845695495605,1,0.02042287588119507,0.0068891048431396484,1.0,0.3320716321468353,0.0006736516952514648,0.003729403018951416,1,0,False,False
1104,0.9931914806365967,1,0.031490325927734375,0,1.0,0.3320290744304657,0.002035379409790039,0.0037789344787597656,1,0,False,False
1106,0.994024395942688,1,0.04936712980270386,0.0273740291595459,1.0,0.3320094048976898,0.0041242241859436035,0.0037694573402404785,1,0,False,False
1108,0.9938935041427612,1,0.043321073055267334,0.015172719955444336,1.0,0.3365097939968109,0,0.003950655460357666,1,0,False,False
1110,0.9941580295562744,1,0.02842414379119873,0.007249772548675537,1.0,0.336620956659317,0,0.003993570804595947,1,0,False,False
1112,0.9962798953056335,1,0.04199206829071045,0.018361985683441162,1.0,0.33647242188453674,0,0.0038940906524658203,1,0,False,False
1114,0.996557354927063,1,0.05165541172027588,0.012823879718780518,1.0,0.33659568428993225,0,0.0037376880645751953,1,0,False,False
1116,0.9976015686988831,1,0.04675835371017456,0.02582716941833496,1.0,0.33655470609664917,0,0.0037397146224975586,1,0,False,False
1118,0.9975403547286987,1,0.04602736234664917,0.025154292583465576,1.0,0.33651822805404663,0,0.0037512779235839844,1,0,False,False
1120,0.9974175095558167,1,0.03376275300979614,0.014627158641815186,1.0,0.33595705032348633,0,0.004197061061859131,1,0,False,False
1122,0.9979108572006226,1,0.034098029136657715,0.013899445533752441,1.0,0.336618572473526,0,0.004569828510284424,1,0,False,False
1124,0.891727864742279,1,0.04715728759765625,0.03362208604812622,1.0,0.33540597558021545,0.6322810053825378,0,1,0,False,False
1126,0.7275640964508057,1,0.05298393964767456,0.02466583251953125,1.0,0.3385520279407501,0.637356162071228,0.16270923614501953,1,0,False,False
1128,0.9797645807266235,1,0.05803614854812622,0.03200483322143555,1.0,0.3313045799732208,0.637356162071228,0.285247266292572,1,0,False,False
1130,0.892870306968689,1,0.06033754348754883,0.03129512071609497,1.0,0.3282974064350128,0.3619900941848755,0.0005047917366027832,1,0,False,False
1132,0.9048649668693542,0.9997891783714294,0.0804833173751831,0.019837617874145508,1.0,0.32865220308303833,0.05465579032897949,0,1,0,False,False
1134,0.9041906595230103,1,0.06884628534317017,0.025660574436187744,1.0,0.3320692181587219,0.002863764762878418,0.0010600090026855469,1,0,False,False
1136,0.9048627614974976,0.9992585182189941,0.06894797086715698,0.03817015886306763,1.0,0.33278247714042664,0.0017966032028198242,0.0035997629165649414,1,0,False,False
1138,0.9032099843025208,1,0.051889657974243164,0.02529001235961914,1.0,0.33762723207473755,0.001618504524230957,0.0019285082817077637,1,0,False,False
1140,0.9055270552635193,1,0.05265384912490845,0.03529787063598633,1.0,0.33679595589637756,0,0.0015482902526855469,1,0,False,False
1142,0.9045394062995911,1,0.04707843065261841,0.05682206153869629,1.0,0.33649173378944397,0.0025232434272766113,0.002031266689300537,1,0,False,False
1144,0.906230092048645,1,0.04639005661010742,0.019438564777374268,1.0,0.33646923303604126,0.003252267837524414,0.001975119113922119,1,0,False,False
1146,0.7065658569335938,0.9998303055763245,0.04775267839431763,0.03531771898269653,1.0,0.3361007869243622,0,0.0019404292106628418,1,0,False,False
1148,0.6731346249580383,1,0.05414658784866333,0.03659540414810181,1.0,0.3368525505065918,0.003137826919555664,0.0023528337478637695,1,0,False,False
1150,0.9074591994285583,1,0.06307375431060791,0.047654926776885986,1.0,0.3387109935283661,0.0016089081764221191,0.0027449727058410645,1,0,False,False
1152,0.9063369631767273,1,0.05772829055786133,0.049382925033569336,1.0,0.3386078178882599,0.0034852027893066406,0.002796947956085205,1,0,False,False
1154,0.906481921672821,1,0.057409584522247314,0.05292433500289917,1.0,0.33796802163124084,0.006592273712158203,0.002744138240814209,1,0,False,False
1156,0.9050706624984741,1,0.0654180645942688,0.028342366218566895,1.0,0.33746668696403503,0,0.0029835104942321777,1,0,False,False
1158,0.9069193601608276,1,0.06455487012863159,0.039337992668151855,1.0,0.3370456397533417,0.0035638809204101562,0.0027788281440734863,1,0,False,False
1160,0.9099441766738892,1,0.053980886936187744,0.05695176124572754,1.0,0.336796373128891,0,0.002997159957885742,1,0,False,False
1162,0.904830813407898,1,0.07536536455154419,0.042187631130218506,1.0,0.3363387882709503,0.006145954132080078,0.0020456910133361816,1,0,False,False
1164,0.9039332270622253,0.9762169122695923,0.07938766479492188,0.05642342567443848,1.0,0.33124837279319763,6.467103958129883e-05,0.1199486255645752,1,0,False,False
1166,0.9041748642921448,0.977314293384552,0.07574617862701416,0.05686229467391968,1.0,0.3328723907470703,0,0.12884479761123657,1,0,False,False
1168,0.902142345905304,0.9767535924911499,0.07935702800750732,0.04825526475906372,1.0,0.3370400369167328,0.0002951622009277344,0.13428640365600586,1,0,False,False
1170,0.9008867144584656,0.975693941116333,0.07722282409667969,0.06362086534500122,1.0,0.3370331823825836,0.0016359686851501465,0.13584959506988525,1,0,False,False
