frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
9812,0.5995284914970398,0.057347558438777924,0.3653053641319275,0.6961444020271301,1.0,0.653430163860321,0.0070839524269104,0.04230993986129761,1,2,True,True
9816,0.598667562007904,0.05730124190449715,0.3620396852493286,0.6927075386047363,1.0,0.4777279496192932,0,0.0033015012741088867,1,2,True,True
9818,0.5987342596054077,0.056938719004392624,0.3588376045227051,0.6968667507171631,1.0,0.6486825346946716,0,0.025461256504058838,1,2,True,True
9820,0.5950494408607483,0.056231554597616196,0.35779958963394165,0.6944332718849182,1.0,0.65025794506073,0,0.038054466247558594,1,2,True,True
9822,0.5950121879577637,0.05611227825284004,0.35491639375686646,0.6969886720180511,1.0,0.6491158604621887,0,0.04220438003540039,1,2,True,True
9824,0.5954350233078003,0.0559498593211174,0.36097198724746704,0.685726135969162,1.0,0.652997612953186,0,0.03134506940841675,1,2,True,True
9826,0.5974242687225342,0.05609666928648949,0.3625847101211548,0.6888376772403717,1.0,0.6520881056785583,0,0.04139441251754761,1,2,True,True
9828,0.5972546935081482,0.05610618740320206,0.36985987424850464,0.6984466910362244,1.0,0.6495881080627441,0,0.04167473316192627,1,2,True,True
9830,0.597593367099762,0.05608969181776047,0.37439393997192383,0.6971249878406525,1.0,0.6494849324226379,0,0.04217791557312012,1,2,True,True
9832,0.5975129008293152,0.05606710538268089,0.3812497854232788,0.688815712928772,1.0,0.6495007872581482,0,0.041717588901519775,1,2,True,True
9834,0.5971297025680542,0.056083474308252335,0.37260663509368896,0.6953658759593964,1.0,0.6494214534759521,0,0.0417407751083374,1,2,True,True
9836,0.5972291827201843,0.05586814507842064,0.35206252336502075,0.6980055868625641,1.0,0.6486515998840332,0,0.0418703556060791,1,2,True,True
9838,0.5973570942878723,0.05607878044247627,0.3505004048347473,0.7010277211666107,1.0,0.6587923765182495,0,0.04171794652938843,1,2,True,True
9840,0.5934585928916931,0.05605809763073921,0.35271310806274414,0.6999449133872986,1.0,0.6592340469360352,0.0013074278831481934,0.041063129901885986,1,2,True,True
9842,0.5985077023506165,0.05609184876084328,0.3714442253112793,0.6996432840824127,1.0,0.6566542983055115,0,0.03570610284805298,1,2,True,True
9844,0.5953994393348694,0.0561942532658577,0.3615478277206421,0.6994720101356506,1.0,0.6595749258995056,0,0.03771483898162842,1,2,True,True
9846,0.5946133732795715,0.05601457506418228,0.3889561891555786,0.699621319770813,1.0,0.6658796072006226,0,0.037312090396881104,1,2,True,True
9848,0.5944732427597046,0.05577690526843071,0.3642317056655884,0.6949730813503265,1.0,0.6584975719451904,0,0.03749287128448486,1,2,True,True
9850,0.5945743918418884,0.055751655250787735,0.3640955090522766,0.6958642303943634,1.0,0.6623062491416931,0,0.03842484951019287,1,2,True,True
9852,0.5948419570922852,0.05607319623231888,0.36047422885894775,0.6860820055007935,1.0,0.6574431657791138,0,0.03776407241821289,1,2,True,True
9854,0.5972875952720642,0.05804317072033882,0.3589007258415222,0.6813122034072876,1.0,0.658843994140625,0,0.036926865577697754,1,2,True,True
9856,0.598434329032898,0.05731050670146942,0.3718520998954773,0.6806027293205261,1.0,0.6613519191741943,0,0.035684943199157715,1,2,True,True
9858,0.5977288484573364,0.05731317028403282,0.37975311279296875,0.6418615281581879,1.0,0.661268949508667,0,0.03823685646057129,1,2,True,True
9860,0.5978379845619202,0.05735631287097931,0.36409419775009155,0.6373120248317719,1.0,0.6606110334396362,0,0.03661811351776123,1,2,True,True
9862,0.5977904796600342,0.05724097043275833,0.3701266646385193,0.6445125043392181,1.0,0.664898693561554,0,0.2806539535522461,1,2,True,True
9864,0.5977517366409302,0.057322051376104355,0.37614011764526367,0.6452918946743011,1.0,0.6594130396842957,0,0.010421693325042725,1,2,True,True
9866,0.5981391072273254,0.057404790073633194,0.3634676933288574,0.6558270156383514,1.0,0.6609074473381042,0,0.024711251258850098,1,2,True,True
9868,0.5980310440063477,0.05738397687673569,0.3622838258743286,0.6568539440631866,1.0,0.6752621531486511,0,0.03694850206375122,1,2,True,True
9870,0.5978388786315918,0.05729959160089493,0.35677075386047363,0.656650185585022,1.0,0.6759164333343506,0,0.035926103591918945,1,2,True,True
9872,0.597700834274292,0.05722472816705704,0.356844425201416,0.6571982502937317,1.0,0.6743767857551575,0,0.034710586071014404,1,2,True,True
9874,0.5977286100387573,0.05681905895471573,0.37590599060058594,0.6588370501995087,1.0,0.6637697219848633,0,0.13335919380187988,1,2,True,True
9876,0.5983763933181763,0.05672300606966019,0.36742085218429565,0.6604213416576385,1.0,0.6699811816215515,0,0.14016461372375488,1,2,True,True
9878,0.5978179574012756,0.05700749158859253,0.36754167079925537,0.6648055613040924,1.0,0.6787434220314026,0,0.25226521492004395,1,2,True,True
9880,0.5983375906944275,0.057062309235334396,0.36509156227111816,0.6660076379776001,1.0,0.6694958806037903,0,0.12916094064712524,1,2,True,True
9882,0.5979918241500854,0.05666133388876915,0.36516064405441284,0.6668216586112976,1.0,0.6657566428184509,0,0.13706988096237183,1,2,True,True
9884,0.5976991653442383,0.05672833323478699,0.36526989936828613,0.6684332191944122,1.0,0.6641379594802856,0,0.1413777470588684,1,2,True,True
9886,0.5974215865135193,0.05673823133111,0.3652368187904358,0.6682382225990295,1.0,0.6666010618209839,0,0.14010900259017944,1,2,True,True
9888,0.5973607301712036,0.056774646043777466,0.3646355867385864,0.6709065735340118,1.0,0.6654340028762817,0,0.14420688152313232,1,2,True,True
9890,0.597578763961792,0.05677337944507599,0.3638623356819153,0.6646581888198853,1.0,0.6660895943641663,0,0.1434836983680725,1,2,True,True
9892,0.5980860590934753,0.05678188055753708,0.3812639117240906,0.6507273018360138,1.0,0.6649748682975769,0,0.14430803060531616,1,2,True,True
9894,0.598020613193512,0.05676284432411194,0.3781282305717468,0.6669305860996246,1.0,0.6640074253082275,0,0.1409817934036255,1,2,True,True
9896,0.5977722406387329,0.056779343634843826,0.3744676113128662,0.6669441163539886,1.0,0.6635899543762207,0,0.14098095893859863,1,2,True,True
9898,0.599592387676239,0.05623028799891472,0.38157498836517334,0.6683434247970581,1.0,0.691071093082428,0,0.14098095893859863,1,2,True,True
9900,0.5976249575614929,0.05548543855547905,0.3779127597808838,0.6708603799343109,1.0,0.6913901567459106,0.2329137921333313,0.14098095893859863,1,2,True,True
9902,0.5979633331298828,0.05548543855547905,0.3788706660270691,0.6731908917427063,1.0,0.6913901567459106,0.2329137921333313,0.14098095893859863,1,2,True,True
9904,0.5729284286499023,0.05548543855547905,0.38295185565948486,0.5712974071502686,1.0,0.6913901567459106,0.2329137921333313,0.14098095893859863,1,2,True,True
9906,0.5983793139457703,0.05777885764837265,0.382477343082428,0.2975866198539734,1.0,0.6913901567459106,0.2329137921333313,0.14098095893859863,1,2,True,True
9908,0.5892761945724487,0.057866159826517105,0.3876548409461975,0.30094414949417114,1.0,0.4881616234779358,0.2329137921333313,0.14098095893859863,1,2,True,True
9910,0.48601284623146057,0.05809900537133217,0.4042983651161194,0.30874717235565186,1.0,0.6810342669487,0.2329137921333313,0.14098095893859863,1,2,True,True
9912,0.49915802478790283,0.05809900537133217,0.4128817319869995,0.309134840965271,1.0,0.6487368941307068,0.2329137921333313,0.14098095893859863,1,2,True,True
9914,0.49618780612945557,0.05809900537133217,0.41148054599761963,0.3161064386367798,1.0,0.20691899955272675,0.2329137921333313,0.14098095893859863,1,2,True,True
9916,0.3807820677757263,0.05809900537133217,0.4098297357559204,0.31680911779403687,1.0,0.2002968192100525,0,0.14098095893859863,1,2,True,True
9918,0.49532780051231384,0.05809900537133217,0.4062917232513428,0.31996625661849976,1.0,0.18916277587413788,0,0.14098095893859863,1,2,True,True
9920,0.49710613489151,0.05809900537133217,0.4076399803161621,0.3176276683807373,1.0,0.1825195848941803,0.0045378804206848145,0.14098095893859863,1,2,True,True
9922,0.4953586459159851,0.05813821777701378,0.4083324074745178,0.30568987131118774,1.0,0.670280396938324,0,0.1497654914855957,1,2,True,True
9924,0.49921852350234985,0.05749335512518883,0.4077839255332947,0.30434972047805786,1.0,0.6759204268455505,0,0.14522004127502441,1,2,True,True
9926,0.4365946352481842,0.06036019325256348,0.4214363694190979,0.3131831884384155,1.0,0.6715728640556335,0,0.14069175720214844,1,2,True,True
9928,0.4399762451648712,0.058477647602558136,0.42940086126327515,0.3089461922645569,1.0,0.6752418279647827,0,0.14498049020767212,1,2,True,True
9930,0.4392302930355072,0.05838717520236969,0.41778457164764404,0.32649946212768555,1.0,0.673010528087616,0,0.1369926929473877,1,2,True,True
9932,0.4394504129886627,0.05867864191532135,0.42212027311325073,0.3188062310218811,1.0,0.6740708351135254,0,0.14608079195022583,1,2,True,True
9934,0.4402181804180145,0.057473815977573395,0.42681884765625,0.32729727029800415,1.0,0.6764446496963501,0.006549656391143799,0.15229743719100952,1,2,True,True
9936,0.4396823048591614,0.057473815977573395,0.4304441809654236,0.31990236043930054,1.0,0.4575463831424713,0.010034501552581787,0.15229743719100952,1,2,True,True
9938,0.43818211555480957,0.057473815977573395,0.43747127056121826,0.3153127431869507,1.0,0.5956183075904846,0.16240400075912476,0.12405991554260254,1,2,True,True
9940,0.4313269257545471,0.0628514364361763,0.41883450746536255,0.3165666460990906,1.0,0.687221884727478,0.24743014574050903,0.13964182138442993,1,2,True,True
9942,0.44060027599334717,0.06079746037721634,0.4275962710380554,0.2999056577682495,1.0,0.6887413859367371,0.014648139476776123,0.13416117429733276,1,2,True,True
9944,0.38109028339385986,0.06079746037721634,0.43932926654815674,0.33597755432128906,1.0,0.661349892616272,0.014648139476776123,0.13451993465423584,1,2,True,True
9946,0.42797547578811646,0.06079746037721634,0.44302046298980713,0.31120765209198,1.0,0.5099034905433655,0.014648139476776123,0.22205930948257446,1,2,True,True
9948,0.35203075408935547,0.06079746037721634,0.438510000705719,0.3141613006591797,1.0,0.5099034905433655,0.014648139476776123,0.005235016345977783,1,2,True,True
9950,0.4146410822868347,0.05786146596074104,0.43836838006973267,0.2880573868751526,1.0,0.7176677584648132,0.4332297444343567,0.21565872430801392,1,2,True,True
9954,0.2827216684818268,0.06247292086482048,0.4375566840171814,0.31151455640792847,1.0,0.6926679015159607,0.4332297444343567,0.06600284576416016,1,2,True,True
9956,0.2840287685394287,0.05979210510849953,0.4492029547691345,0.3172977566719055,1.0,0.7016432285308838,0.4332297444343567,0.13505393266677856,1,2,True,True
9958,0.37344253063201904,0.0603933148086071,0.45300501585006714,0.3143736720085144,1.0,0.6890493035316467,0.4332297444343567,0.13638710975646973,1,2,True,True
9960,0.3556344509124756,0.05951206013560295,0.4429784417152405,0.31801873445510864,1.0,0.7009694576263428,0.4332297444343567,0.10632199048995972,1,2,True,True
9962,0.2873712480068207,0.05717739835381508,0.45228517055511475,0.3210190534591675,1.0,0.6892246603965759,0.3489365577697754,0.05800741910934448,1,2,True,True
9964,0.3671852648258209,0.05997215956449509,0.4518353343009949,0.34149694442749023,1.0,0.6892246603965759,0.06400102376937866,0.05800741910934448,1,2,True,True
9966,0.3880026936531067,0.05997215956449509,0.4435500502586365,0.3283500671386719,1.0,0.5396421551704407,0,0,1,2,True,True
9968,0.3710830807685852,0.05559900775551796,0.46454691886901855,0.33209657669067383,1.0,0.7073082327842712,0.03592801094055176,0.03835803270339966,1,2,True,True
9970,0.3781457245349884,0.05635590851306915,0.44828301668167114,0.33447492122650146,1.0,0.7115392088890076,0,0.030896246433258057,1,2,True,True
9972,0.3804554343223572,0.05649510771036148,0.45372694730758667,0.3307906985282898,1.0,0.7122007012367249,0,0.02304530143737793,1,2,True,True
9974,0.38023144006729126,0.05792338773608208,0.4461405277252197,0.3288201093673706,1.0,0.7090856432914734,0,0.03254902362823486,1,2,True,True
9976,0.37801599502563477,0.05802832543849945,0.44853705167770386,0.32983285188674927,1.0,0.7097483277320862,0.24724912643432617,0.02523040771484375,1,2,True,True
9978,0.3786679208278656,0.058134280145168304,0.46033382415771484,0.3331228494644165,1.0,0.7097987532615662,0,0.025726020336151123,1,2,True,True
9980,0.3345660865306854,0.05888902768492699,0.47407615184783936,0.3406149744987488,1.0,0.7038975358009338,0.01982647180557251,0.017102301120758057,1,2,True,True
9982,0.33513498306274414,0.058968205004930496,0.4759693145751953,0.337103009223938,1.0,0.7079190015792847,0.006254434585571289,0.017565488815307617,1,2,True,True
9984,0.33439674973487854,0.05899231508374214,0.47703826427459717,0.33955812454223633,1.0,0.7086570858955383,0.001868605613708496,0.015708327293395996,1,2,True,True
9986,0.33633315563201904,0.05899523198604584,0.4711116552352905,0.33855968713760376,1.0,0.7083141803741455,0,0.015198707580566406,1,2,True,True
9988,0.3360190987586975,0.05892544239759445,0.474310040473938,0.3358405828475952,1.0,0.7081522941589355,0,0.01366877555847168,1,2,True,True
9990,0.33684274554252625,0.05897975340485573,0.4805334210395813,0.3351746201515198,1.0,0.707981288433075,0,0.01575636863708496,1,2,True,True
9992,0.33655425906181335,0.05893305689096451,0.48206275701522827,0.325875461101532,1.0,0.7083019018173218,0,0.01598072052001953,1,2,True,True
9994,0.31008633971214294,0.058875955641269684,0.49,0.3314896821975708,1.0,0.7112427353858948,0,0.018799781799316406,1,2,True,True
9996,0.3099839687347412,0.05893343687057495,0.49,0.3313791751861572,1.0,0.7111622095108032,0,0.021893322467803955,1,2,True,True
9998,0.3089653551578522,0.058992695063352585,0.49,0.3319283723831177,1.0,0.7240656614303589,0,0.0213165283203125,1,2,True,True
10000,0.3062696158885956,0.05883915722370148,0.49,0.3308411240577698,1.0,0.7240855097770691,0,0.020215749740600586,1,2,True,True
10002,0.4057164192199707,0.05886073037981987,0.4872249960899353,0.34546464681625366,1.0,0.7246847152709961,0.10549545288085938,0.016246676445007324,1,2,True,True
10004,0.3107239603996277,0.05875033512711525,0.49,0.3334941864013672,1.0,0.7224676609039307,0.03116750717163086,0.028287172317504883,1,2,True,True
10006,0.30794212222099304,0.058754391968250275,0.538809597492218,0.326423704624176,1.0,0.723339855670929,0,0.031287431716918945,1,2,True,True
10008,0.30852803587913513,0.05880020186305046,0.5187707543373108,0.3233940601348877,1.0,0.7233347296714783,0,0.030875861644744873,1,2,True,True
10010,0.30230313539505005,0.05474655330181122,0.5268016755580902,0.3233388662338257,1.0,0.7132840156555176,0.027658045291900635,0.020934998989105225,1,2,True,True
10012,0.30240923166275024,0.06105111166834831,0.522803395986557,0.3255771994590759,1.0,0.6502456665039062,0,0.03494614362716675,1,2,True,True
10014,0.30356594920158386,0.06105111166834831,0.5230278670787811,0.32680439949035645,1.0,0.6411877274513245,0.006776571273803711,0.023824453353881836,1,2,True,True
10016,0.3011437952518463,0.06289635598659515,0.5299375057220459,0.33194679021835327,1.0,0.7143058180809021,0,0.015056371688842773,1,2,True,True
10020,0.2931271195411682,0.057416461408138275,0.5244261920452118,0.33489298820495605,1.0,0.7692549824714661,0.01717323064804077,0,1,2,True,True
10022,0.2937767505645752,0.05696878954768181,0.5308631658554077,0.3358263373374939,1.0,0.7364612221717834,0.0014720559120178223,0,1,2,True,True
10024,0.13324077427387238,0.05696878954768181,0.5299972891807556,0.34324830770492554,1.0,0.7364612221717834,0.05324584245681763,0,1,2,True,True
10026,0.28711584210395813,0.06659597903490067,0.533582478761673,0.3480724096298218,1.0,0.7423337697982788,0.11778557300567627,0.005228221416473389,1,2,True,True
10028,0.2814159691333771,0.06659483909606934,0.532768040895462,0.3502460718154907,1.0,0.6778914332389832,0.034322500228881836,0.27388858795166016,1,2,True,True
10030,0.1741691678762436,0.05728347972035408,0.5320960283279419,0.3565077781677246,1.0,0.7375993132591248,0.030025780200958252,0.26336729526519775,1,2,True,True
10032,0.28173407912254333,0.05933479219675064,0.5337060391902924,0.3589579463005066,1.0,0.7414833903312683,0.01308751106262207,0.022218942642211914,1,2,True,True
10034,0.28139743208885193,0.057547662407159805,0.5302101671695709,0.3581581711769104,1.0,0.7412397861480713,0.008609592914581299,0.09718829393386841,1,2,True,True
10036,0.2779507339000702,0.05663329362869263,0.5367105603218079,0.3607279658317566,1.0,0.7406370043754578,0.0003478527069091797,0.013863563537597656,1,2,True,True
10038,0.27773913741111755,0.056319743394851685,0.5356387495994568,0.36015772819519043,1.0,0.7376838326454163,0,0.027798354625701904,1,2,True,True
10040,0.2775226831436157,0.05622610077261925,0.5396779775619507,0.3617869019508362,1.0,0.7418750524520874,0.001268625259399414,0.02872753143310547,1,2,True,True
10042,0.278211385011673,0.05622813105583191,0.5383323132991791,0.36180198192596436,1.0,0.7419135570526123,0,0.027209579944610596,1,2,True,True
10048,0.27825185656547546,0.05927160009741783,0.5432902872562408,0.36195075511932373,1.0,0.741756021976471,0,0.024159669876098633,1,2,True,True
10050,0.27760568261146545,0.05916602909564972,0.5318028330802917,0.3567730188369751,1.0,0.7451063990592957,0.0022797584533691406,0.026646852493286133,1,2,True,True
